year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,blh_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled,NO2_forecast_per_blh,O3_forecast_per_blh,blh_delta_1h,blh_rel_change,sin_hour,cos_hour,wind_speed,wind_dir_deg,wind_sector,SZA_deg,cosSZA,solar_elevation,sunset_flag,solar_declination_deg,hour_angle_deg,solar_time_hr,EoT_min
2024.0,4.0,25.0,22.0,17.47,64.02,14.82,7.04,1.01,-2.56,-0.26,159.04,1.1540245929188002,0.4980736357659433,0.5747892247583796,0.4025377104017203,0.1098458887959708,128.64,5.231406861616394,-0.5000000000000004,0.8660254037844384,2.7520356102347225,338.4692163395615,0.0,126.24845606255414,-0.5912879170539913,-36.24845606255414,1.0,13.2891561850267,145.29437117125727,21.68629141141715,2.179444685029075
2024.0,4.0,25.0,23.0,9.55,66.7,16.28,6.91,0.66,-2.12,-0.38,241.64,0.6055016995416586,0.5189239535393382,0.3142093358009459,0.2760293162170327,0.0395214388286756,82.6,1.5193566438842814,-0.2588190451025215,0.965925826289068,2.220360331117452,342.7075506001223,0.0,133.88086948357616,-0.6931612044586919,-43.88086948357616,1.0,13.2891561850267,160.29437117125727,22.68629141141715,2.179444685029075
2024.0,4.0,26.0,0.0,1.62,69.37,15.03,6.79,0.31,-1.68,-0.51,57.59,0.117111948263858,0.3006075972708832,0.0352047413793103,1.2045284853536142,0.0281293952180028,-184.05,0.2383287604338668,0.0,1.0,1.7083617883809037,349.5451649222465,0.0,137.43016928051566,-0.7364533963193393,-47.430169280515656,1.0,13.619766412491613,175.33659141967397,23.68910609464493,2.3483256786957862
2024.0,4.0,26.0,1.0,2.3,75.66,14.84,6.82,0.01,-1.94,-0.4,16.35,0.1524471764313286,0.3278646505624193,0.049982040229885,4.627239924163659,0.1406641795608831,-41.24,0.2838985258113247,0.2588190451025207,0.9659258262890684,1.9400257730246784,359.704663546053,0.0,136.50558118788896,-0.7254414202621231,-46.50558118788896,1.0,13.619766412491613,-169.66340858032606,0.6891060946449298,2.3483256786957862
2024.0,4.0,26.0,2.0,2.97,81.94,13.52,6.85,-0.29,-2.19,-0.29,31.97,0.1817683963097025,0.3550783699059561,0.0645420258620689,2.56294767132714,0.0928966876231584,15.619999999999996,1.955232095896275,0.4999999999999999,0.8660254037844387,2.2091174708466728,7.543226290398877,0.0,131.09297819765786,-0.6572828889734732,-41.09297819765786,1.0,13.619766412491613,-154.66340858032603,1.68910609464493,2.3483256786957862
2024.0,4.0,26.0,3.0,3.64,88.22,12.79,6.88,-0.59,-2.45,-0.18,33.62,0.2069151146955306,0.3822920892494929,0.0791020114942528,2.623955266053955,0.1082656672912763,1.6499999999999986,1.0515779925557536,0.7071067811865476,0.7071067811865476,2.5200396822272464,13.539949801970977,0.0,122.45402556566056,-0.5366226937234128,-32.45402556566053,1.0,13.619766412491613,-139.66340858032603,2.68910609464493,2.3483256786957862
2024.0,4.0,26.0,4.0,7.8,83.37,15.45,6.96,-0.53,-2.26,-0.06,175.61,0.4691834528977462,0.3612751244698506,0.1695043103448275,0.4747424705741667,0.0444163520508396,141.99,5.223223580500283,0.8660254037844386,0.5000000000000001,2.32131428290096,13.198120480761132,0.0,111.81948847456712,-0.3716836274178323,-21.81948847456711,1.0,13.619766412491613,-124.66340858032603,3.68910609464493,2.3483256786957862
2024.0,4.0,26.0,5.0,11.96,78.51,15.14,7.05,-0.48,-2.07,0.06,295.0,0.7639485099698191,0.3402148257422091,0.2599066091954023,0.2661346910688438,0.0405422354500493,119.39,1.6798492121791913,0.9659258262890684,0.2588190451025207,2.1249235280357737,13.055247223796584,0.0,100.0033649650734,-0.1737060148507627,-10.003364965073402,1.0,13.619766412491613,-109.66340858032603,4.68910609464493,2.3483256786957862
2024.0,4.0,26.0,6.0,16.12,73.65,13.76,7.14,-0.43,-1.88,0.18,214.4,1.097615350541424,0.3191545270145676,0.350308908045977,0.3435151888284103,0.0751862164821992,-80.6,0.7267771973654328,1.0,6.123233995736766e-17,1.928548677114477,12.883276513268584,0.0,87.48859241864696,0.0438182968548247,2.5114075813530405,0.0,13.619766412491613,-94.66340858032603,5.68910609464493,2.3483256786957862
2024.0,4.0,26.0,7.0,10.76,85.25,12.2,7.63,-0.58,-1.7,0.04,13.78,0.6329592770533058,0.3694219066937119,0.2338290229885057,6.186053261737175,0.7807851389594369,-200.62,0.0642720882831703,0.9659258262890684,-0.2588190451025206,1.7962182495454164,18.83843355798075,0.0,74.56973222517337,0.2660653853321155,15.430267774826632,0.0,13.619766412491613,-79.66340858032605,6.68910609464493,2.3483256786957862
2024.0,4.0,26.0,8.0,5.41,96.86,13.18,8.12,-0.74,-1.53,-0.09,199.98,0.280098437570933,0.4197326203208556,0.1175664511494253,0.4843460128712227,0.0270525699941494,186.2,14.511283651404108,0.8660254037844387,-0.4999999999999998,1.6995587662684688,25.8112028440072,1.0,61.45234896267976,0.4778894787820618,28.54765103732024,0.0,13.619766412491613,-64.66340858032605,7.68910609464493,2.3483256786957862
2024.0,4.0,26.0,9.0,0.05,108.46,11.3,8.61,-0.9,-1.36,-0.23,71.4,0.0023118427488383,0.47,0.001086566091954,1.519026344168849,0.0007002703043374,-128.57999999999998,0.3570339182222311,0.7071067811865476,-0.7071067811865475,1.6308280105516952,33.495184673741164,1.0,48.32878880539788,0.6648551152919153,41.67121119460212,0.0,13.619766412491613,-49.66340858032606,8.689106094644929,2.3483256786957862
2024.0,4.0,26.0,10.0,18.6,83.11,15.05,8.98,-1.34,-0.73,-0.34,85.74,1.1223221851583522,0.3601484418218698,0.4042025862068966,0.9693145636276692,0.216932389405302,14.33999999999999,1.2008235178779003,0.4999999999999999,-0.8660254037844387,1.5259423318068084,61.41950674318167,1.0,35.48960148948334,0.8142208957088529,54.51039851051666,0.0,13.619766412491613,-34.66340858032606,9.689106094644927,2.3483256786957862
2024.0,4.0,26.0,11.0,37.14,57.75,15.84,9.35,-1.79,-0.09,-0.45,327.17,3.2251342451874363,0.2502535496957404,0.8071012931034482,0.1765131995195173,0.1135186187039804,241.43,3.8157940775125088,0.258819045102521,-0.9659258262890682,1.7922611416866685,87.12163050026595,2.0,23.67929452212232,0.9158077889360832,66.32070547787768,0.0,13.619766412491613,-19.663408580326063,10.689106094644927,2.3483256786957862
2024.0,4.0,26.0,12.0,55.68,32.4,15.39,9.72,-2.24,0.54,-0.56,160.81,8.618111373785132,0.1404019915176101,1.21,0.2014787545628097,0.346244970804236,-166.36,0.4915166686533953,1.2246467991473532e-16,-1.0,2.3041701326074,103.55376409773169,2.0,15.699773514456824,0.9626928160804492,74.30022648554318,0.0,13.619766412491613,-4.663408580326065,11.689106094644927,2.3483256786957862
2024.0,4.0,26.0,13.0,47.08,39.69,14.25,9.85,-1.01,-0.45,-0.47,179.98,5.948579103298793,0.1719924396090724,1.023110632183908,0.2205232774570649,0.261583167112084,19.169999999999987,1.1192020446362498,-0.2588190451025208,-0.9659258262890684,1.105712440013225,65.98489783588218,1.0,17.88388001461015,0.9516808400232334,72.11611998538984,0.0,13.619766412491613,10.336591419673937,12.689106094644927,2.3483256786957862
2024.0,4.0,26.0,14.0,38.48,46.97,11.21,9.98,0.21,-1.44,-0.39,92.89,4.1083968641520086,0.2035395537525355,0.8362212643678161,0.5056464027731427,0.4142489584566857,-87.08999999999999,0.516110033836905,-0.4999999999999997,-0.8660254037844388,1.4552319402761884,351.7028550301631,0.0,27.92977892773972,0.8835223087345836,62.07022107226028,0.0,13.619766412491613,25.336591419673937,13.689106094644927,2.3483256786957862
2024.0,4.0,26.0,15.0,29.87,54.25,12.43,10.12,1.43,-2.44,-0.3,111.56,2.761171397522633,0.2350866678959985,0.6491145833333334,0.4862810480365002,0.2677458968635993,18.67,1.2009774897460463,-0.7071067811865471,-0.7071067811865479,2.828161947272468,329.62690068257314,7.0,40.28283065732098,0.7628621134845232,49.71716934267902,0.0,13.619766412491613,40.33659141967394,14.689106094644927,2.3483256786957862
2024.0,4.0,26.0,16.0,37.59,46.58,14.28,9.0,2.03,-2.18,-0.28,116.18,4.04697691799969,0.2018495297805642,0.8168803879310346,0.4009261411074099,0.3235468794381181,4.6200000000000045,1.0414033578042503,-0.8660254037844385,-0.5000000000000004,2.978808486626826,317.0405541485182,7.0,53.27870877089855,0.5979230471789428,36.72129122910145,0.0,13.619766412491613,55.33659141967394,15.689106094644927,2.3483256786957862
2024.0,4.0,26.0,17.0,45.31,38.91,14.6,7.88,2.62,-1.92,-0.26,76.32,5.839702425218408,0.1686123916651299,0.9846461925287356,0.5098203639889414,0.5936767075903094,-39.860000000000014,0.656906034549539,-0.9659258262890684,-0.2588190451025206,3.2481995012622,306.2348719057929,7.0,66.42523262293561,0.3999454346118726,23.57476737706439,0.0,13.619766412491613,70.33659141967397,16.68910609464493,2.3483256786957862
2024.0,4.0,26.0,18.0,53.03,31.24,14.79,6.76,3.21,-1.66,-0.23,54.02,8.512722723753871,0.1353752535496957,1.1524119971264368,0.5782936265526369,0.9816552822050684,-22.29999999999999,0.7077999502102961,-1.0,-1.8369701987210292e-16,3.613820692840197,297.3450197940223,7.0,79.48918476326239,0.1824211229062854,10.510815236737614,0.0,13.619766412491613,85.33659141967397,17.68910609464493,2.3483256786957862
2024.0,4.0,26.0,19.0,50.26,31.7,14.97,6.37,3.09,-1.55,-0.2,30.63,7.950988181533436,0.1373686151576618,1.0922162356321838,1.0348992850380334,1.6408213900950015,-23.390000000000004,0.5670017215527294,-0.9659258262890684,0.2588190451025203,3.4569639859275365,296.6391724546336,7.0,92.2824633856888,-0.0398259655710055,-2.2824633856888,1.0,13.619766412491613,100.33659141967397,18.68910609464493,2.3483256786957862
2024.0,4.0,26.0,20.0,47.48,32.16,17.95,5.98,2.97,-1.45,-0.17,87.12,7.403763816114464,0.1393619767656278,1.0318031609195402,0.369141768345175,0.5449891530170681,56.49000000000001,2.8441774672717184,-0.8660254037844386,0.5000000000000001,3.305056731736991,296.02234689823985,7.0,104.57517568118928,-0.2516500590209518,-14.57517568118928,1.0,13.619766412491613,115.33659141967397,19.68910609464493,2.3483256786957862
2024.0,4.0,26.0,21.0,44.71,32.61,14.7,5.58,2.85,-1.34,-0.13,67.75,6.875618270186449,0.1413120044255947,0.9716073994252872,0.4813213089105695,0.659916458797656,-19.370000000000005,0.7776540673316421,-0.7071067811865477,0.7071067811865474,3.149301509858972,295.1817571498418,7.0,116.01559038007107,-0.4386156955308055,-26.015590380071075,1.0,13.619766412491613,130.33659141967397,20.68910609464493,2.3483256786957862
2024.0,4.0,26.0,22.0,29.83,52.81,16.02,6.09,1.69,-1.48,0.15,35.82,2.832663403597265,0.2288465793841047,0.6482453304597701,1.4742748666983057,0.8327517378074314,-31.93,0.5287006833847471,-0.5000000000000004,0.8660254037844384,2.246441630668378,311.20991837180844,7.0,126.01389807414633,-0.587981475947743,-36.013898074146326,1.0,13.619766412491613,145.33659141967397,21.68910609464493,2.3483256786957862
2024.0,4.0,26.0,23.0,14.96,73.0,17.73,6.6,0.53,-1.62,0.43,48.28,1.0277006217817932,0.3163378203946155,0.3251005747126436,1.5119819390650566,0.3098527371015513,12.46,1.3478127355461882,-0.2588190451025215,0.965925826289068,1.7044940598312452,341.88394832664414,0.0,133.59595125431582,-0.6895683691749732,-43.59595125431582,1.0,13.619766412491613,160.33659141967397,22.68910609464493,2.3483256786957862
2024.0,5.0,2.0,0.0,0.0,95.76,25.14,8.85,1.34,1.33,-1.79,150.48,0.0,0.4,0.0,0.6363594074999502,0.0,102.2,3.116754002609722,0.0,1.0,1.887988347421668,225.21458993112932,5.0,135.56444552905495,-0.714038371202859,-45.56444552905495,1.0,15.515331797781434,175.54127666656456,23.70275177777097,3.167066666258207
2024.0,5.0,2.0,1.0,0.37,95.06,25.64,8.68,1.62,1.05,-1.61,165.62,0.0546860150264695,0.3970760233918129,0.0217145053818554,0.5739610315117044,0.0022340162177501,15.140000000000017,1.1006040629714051,0.2588190451025207,0.9659258262890684,1.9305180651835403,237.0507848834096,5.0,134.6145287853897,-0.7023335825241516,-44.614528785389695,1.0,15.515331797781434,-169.45872333343544,0.7027517777709701,3.167066666258207
2024.0,5.0,2.0,2.0,0.73,94.35,26.29,8.52,1.9,0.77,-1.43,391.86,0.1087059508026131,0.394110275689223,0.0428421322398769,0.2407741520590209,0.0018629054690311,226.24,2.366004311047512,0.4999999999999999,0.8660254037844387,2.0500975586542216,247.9391005327917,6.0,129.3465067307384,-0.6340087865817393,-39.34650673073841,1.0,15.515331797781434,-154.45872333343544,1.7027517777709702,3.167066666258207
2024.0,5.0,2.0,3.0,1.1,93.65,26.04,8.35,2.18,0.49,-1.25,218.65,0.1650278595477068,0.3911862990810359,0.0645566376217324,0.4283081257346182,0.0050308482467493,-173.21,0.5579784668543183,0.7071067811865476,0.7071067811865476,2.234390297150433,257.3321251379374,6.0,120.91195003532737,-0.5137202053070337,-30.91195003532735,1.0,15.515331797781434,-139.45872333343544,2.7027517777709704,3.167066666258207
2024.0,5.0,2.0,4.0,4.73,88.74,26.78,8.89,1.44,0.08,-1.32,67.87,0.7488831857174197,0.3706766917293232,0.2775935417734495,1.3074803671671256,0.0696910315156694,-150.78,0.3104033368244371,0.8660254037844386,0.5000000000000001,1.4422205101855958,266.8201698801358,6.0,110.4668451508366,-0.3496653067276263,-20.46684515083659,1.0,15.515331797781434,-124.45872333343544,3.7027517777709695,3.167066666258207
2024.0,5.0,2.0,5.0,8.37,83.82,28.01,9.43,0.71,-0.32,-1.39,94.14,1.402975751289557,0.350125313283208,0.4912173244490004,0.890366577792885,0.0889091894073782,26.27,1.3870430669947398,0.9659258262890684,0.2588190451025207,0.7787810988975015,294.26129085247777,7.0,98.80222201164692,-0.1530241610681653,-8.802222011646933,1.0,15.515331797781434,-109.45872333343544,4.70275177777097,3.167066666258207
2024.0,5.0,2.0,6.0,12.01,78.91,27.4,9.97,-0.03,-0.73,-1.46,186.36,2.138372336150268,0.3296157059314954,0.7048411071245515,0.4234255021168591,0.0644448140973701,92.22,1.979583815765713,1.0,6.123233995736766e-17,0.7306161783043131,2.3532968661082805,0.0,86.39931436156641,0.062802462559515,3.600685638433589,0.0,15.515331797781434,-94.45872333343544,5.70275177777097,3.167066666258207
2024.0,5.0,2.0,7.0,11.24,81.09,25.15,10.01,-0.25,-0.47,-1.43,200.52,1.9474726811316767,0.3387218045112782,0.6596514607893388,0.4043965469950778,0.0560539793837054,14.159999999999997,1.0759761967364416,0.9659258262890684,-0.2588190451025206,0.5323532661682466,28.00917670801385,1.0,73.55431160085585,0.2831063364255481,16.445688399144146,0.0,15.515331797781434,-79.45872333343544,6.70275177777097,3.167066666258207
2024.0,5.0,2.0,8.0,10.47,83.28,25.96,10.06,-0.47,-0.21,-1.4,118.92,1.7663563686397428,0.3478696741854636,0.6144618144541261,0.7002968357144659,0.0880416410894627,-81.60000000000001,0.5930550914866771,0.8660254037844387,-0.4999999999999998,0.51478150704935,65.92450174492114,1.0,60.470335449203766,0.492874115595329,29.529664550796248,0.0,15.515331797781434,-64.45872333343544,7.70275177777097,3.167066666258207
2024.0,5.0,2.0,9.0,9.7,85.46,25.43,10.1,-0.7,0.05,-1.37,151.65,1.5947081330174098,0.3569757727652464,0.5692721681189132,0.5635307383400042,0.0639626510870353,32.730000000000004,1.2752163200780349,0.7071067811865476,-0.7071067811865475,0.70178344238091,94.08561677997488,2.0,47.32721832933055,0.6778104725760823,42.67278167066945,0.0,15.515331797781434,-49.45872333343547,8.702751777770969,3.167066666258207
2024.0,5.0,2.0,10.0,19.47,73.34,26.6,9.94,-0.34,-0.64,-1.15,61.45,3.729901896994499,0.3063492063492063,1.142652485904664,1.1934712209728076,0.3168378057313957,-90.2,0.4052066916802395,0.4999999999999999,-0.8660254037844387,0.7247068372797375,27.979474388480128,1.0,34.379833436082386,0.8253123002613506,55.6201665639176,0.0,15.515331797781434,-34.45872333343547,9.702751777770969,3.167066666258207
2024.0,5.0,2.0,11.0,29.25,61.22,27.56,9.78,0.01,-1.32,-0.92,238.46,6.712818554754839,0.2557226399331662,1.716619682214249,0.2567296119700915,0.1226615673003132,177.01,3.880490146620885,0.258819045102521,-0.9659258262890682,1.3200378782444089,359.5659493678606,0.0,22.282194862197628,0.9253275928526782,67.71780513780239,0.0,15.515331797781434,-19.458723333435472,10.702751777770969,3.167066666258207
2024.0,5.0,2.0,12.0,39.02,49.09,26.69,9.62,0.36,-2.0,-0.69,147.35,11.167773477286616,0.2050543024227235,2.29,0.3331500973865125,0.264809875738882,-91.11,0.6179207501436293,1.2246467991473532e-16,-1.0,2.032141727340886,349.7960262782683,0.0,13.82251432153719,0.9710404734430518,76.17748567846282,0.0,15.515331797781434,-4.45872333343547,11.702751777770969,3.167066666258207
2024.0,5.0,2.0,13.0,26.05,58.93,28.01,9.6,0.71,-1.32,-0.74,30.48,6.210744306265425,0.246157059314954,1.5288185545873911,1.9333355204881728,0.8546307535841999,-116.87,0.2068530244111,-0.2588190451025208,-0.9659258262890684,1.4988328792764056,331.7251347787805,7.0,16.395593751006974,0.9593356847643446,73.60440624899303,0.0,15.515331797781434,10.54127666656453,12.702751777770969,3.167066666258207
2024.0,5.0,2.0,14.0,13.08,68.77,28.88,9.57,1.05,-0.64,-0.79,205.1,2.672274595556825,0.2872598162071846,0.7676371091747821,0.3352982189262851,0.0637734579548612,174.62,6.72878186411207,-0.4999999999999997,-0.8660254037844388,1.229674753745884,301.3633022139501,7.0,26.99944915710391,0.8910108888219325,63.0005508428961,0.0,15.515331797781434,25.541276666564528,13.702751777770969,3.167066666258207
2024.0,5.0,2.0,15.0,0.12,78.61,27.65,9.55,1.4,0.05,-0.83,791.7,0.0214474573625507,0.3283625730994152,0.0070425422860071,0.0992925359447569,0.0001515723739138,586.6,3.860049439056855,-0.7071067811865471,-0.7071067811865479,1.40089257261219,267.9545915111128,6.0,39.581204182886566,0.7707223075472269,50.41879581711344,0.0,15.515331797781434,40.54127666656453,14.702751777770969,3.167066666258207
2024.0,5.0,2.0,16.0,7.91,74.29,26.31,9.24,0.17,-0.06,-1.01,283.81,1.495954858220783,0.3103174603174603,0.4642209123526397,0.2617587056174708,0.0278706604042831,-507.89,0.3584812953375074,-0.8660254037844385,-0.5000000000000004,0.1802775637731994,289.4400348281762,6.0,52.65107694249528,0.6066674089678197,37.34892305750472,0.0,15.515331797781434,55.54127666656453,15.702751777770969,3.167066666258207
2024.0,5.0,2.0,17.0,15.71,69.96,27.56,8.92,-1.05,-0.16,-1.19,121.91,3.154995525011144,0.2922305764411027,0.921986160943106,0.5738612594433644,0.128864499511939,-161.9,0.4295464235001462,-0.9659258262890684,-0.2588190451025206,1.0621205204683697,81.33586456689193,2.0,65.79351536809563,0.4100262633083584,24.20648463190437,0.0,15.515331797781434,70.54127666656456,16.70275177777097,3.167066666258207
2024.0,5.0,2.0,18.0,23.5,65.64,26.42,8.61,-2.28,-0.26,-1.37,306.73,5.030042485126926,0.2741854636591478,1.379164531009739,0.2139985850794344,0.0766143624217963,184.82,2.516015782004905,-1.0,-1.8369701987210292e-16,2.2947766775876035,83.49437335431634,2.0,78.80202742982105,0.1941996396806777,11.197972570178948,0.0,15.515331797781434,85.54127666656456,17.70275177777097,3.167066666258207
2024.0,5.0,2.0,19.0,15.68,75.66,26.79,9.52,-1.92,0.1,-1.65,190.67,2.911736594950596,0.3160401002506265,0.9202255253716042,0.3968091634281039,0.0822358932401886,-116.06000000000004,0.6216195950197404,-0.9659258262890684,0.2588190451025203,1.9226024029944413,92.98146121998218,2.0,91.49583236348788,-0.0261042341853552,-1.495832363487878,1.0,15.515331797781434,100.54127666656456,18.70275177777097,3.167066666258207
2024.0,5.0,2.0,20.0,7.85,85.67,26.61,10.44,-1.57,0.46,-1.93,291.55,1.2873992541798396,0.3578529657477026,0.460699641209636,0.2938422437240826,0.0269249633854797,100.88000000000002,1.5290736399347569,-0.8660254037844386,0.5000000000000001,1.6360012224934308,106.33024841365476,2.0,103.64303054071752,-0.2358720133551361,-13.643030540717533,1.0,15.515331797781434,115.54127666656456,19.70275177777097,3.167066666258207
2024.0,5.0,2.0,21.0,0.02,95.69,25.9,11.36,-1.22,0.82,-2.2,243.06,0.002936539212161,0.3997076023391812,0.0011737570476678,0.3936871814071364,8.228387112700104e-05,-48.49000000000001,0.8336791847738475,-0.7071067811865477,0.7071067811865474,1.4699659860010368,123.9062769884422,3.0,114.88563380893696,-0.4208083703358896,-24.885633808936973,1.0,15.515331797781434,130.54127666656456,20.70275177777097,3.167066666258207
