year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2020.0,8.0,18.0,9.0,90.98,34.31,29.94,15.01,-0.83,-0.02,0.4,6.108092174923194,0.1688349514563107,1.0312594458438287
2020.0,8.0,18.0,10.0,94.97,27.49,30.27,14.8,-0.06,0.34,0.47,7.95778251796103,0.1352746375847852,1.0764861460957178
2020.0,8.0,18.0,11.0,98.96,20.67,31.16,14.59,0.71,0.7,0.54,11.028071616636797,0.10171432371325975,1.121712846347607
2020.0,8.0,18.0,12.0,102.95,13.84,30.29,14.38,1.48,1.06,0.61,17.134468151229523,0.06810480117036839,1.1669395465994963
2020.0,8.0,18.0,13.0,90.29,34.29,27.24,13.71,1.72,0.58,1.0,6.065303477578611,0.16873653411357892,1.0234382871536523
2020.0,8.0,18.0,14.0,77.62,54.74,28.32,13.05,1.95,0.1,1.39,3.2662484233763713,0.26936826705678946,0.8798236775818639
2020.0,8.0,18.0,15.0,64.95,75.19,30.11,12.39,2.18,-0.37,1.78,1.9897542378650692,0.37,0.7362090680100756
2020.0,8.0,18.0,16.0,79.03,56.5,29.64,12.71,2.45,-0.3,1.56,3.221987876064022,0.2780289932171831,0.8958060453400503
2020.0,8.0,18.0,17.0,93.11,37.82,28.97,13.03,2.72,-0.23,1.33,5.670941534906397,0.18610719510573215,1.055403022670025
2020.0,8.0,18.0,18.0,107.19,19.13,30.14,13.35,2.99,-0.15,1.11,12.906832342012686,0.09413618832291527,1.2149999999999999
2020.0,8.0,18.0,19.0,103.35,21.09,31.17,13.44,3.21,-0.2,0.78,11.287928997681371,0.1037810879106264,1.1714735516372794
2020.0,8.0,18.0,20.0,99.51,23.05,30.27,13.53,3.42,-0.25,0.45,9.944344573513995,0.11342598749833754,1.1279471032745592
2020.0,8.0,18.0,21.0,95.66,25.01,30.35,13.61,3.64,-0.29,0.12,8.810428936193238,0.12307088708604869,1.084307304785894
2020.0,8.0,18.0,22.0,98.17,22.65,30.12,13.5,3.76,-0.26,0.45,9.983686896398124,0.1114576406437026,1.1127581863979847
2020.0,8.0,18.0,23.0,100.67,20.29,30.03,13.38,3.87,-0.23,0.79,11.428740962490883,0.09984439420135657,1.141095717884131
2023.0,5.0,17.0,0.0,74.35,98.84,27.29,18.84,-1.93,1.73,-0.2,0.7457443118351486,0.4371261682242991,0.3259843535075653
2023.0,5.0,17.0,1.0,64.31,86.14,29.54,19.16,-1.88,1.99,-0.07,0.7401425217837408,0.38095961281708945,0.2819644085281981
2023.0,5.0,17.0,2.0,54.27,73.44,30.91,19.49,-1.82,2.25,0.06,0.7326032934520258,0.3247930574098798,0.23794446354883084
2023.0,5.0,17.0,3.0,44.23,60.74,29.18,19.81,-1.77,2.5,0.19,0.7219113420444863,0.26862650200267024,0.19392451856946355
2023.0,5.0,17.0,4.0,34.59,75.31,30.08,19.78,-2.27,2.35,0.26,0.4553440098919501,0.3330632510013351,0.151658356258597
2023.0,5.0,17.0,5.0,24.94,89.88,30.68,19.75,-2.78,2.19,0.33,0.27509018712205763,0.39749999999999996,0.1093483493810179
2023.0,5.0,17.0,6.0,15.29,104.45,28.51,19.71,-3.29,2.03,0.4,0.1451245060038134,0.46193674899866494,0.06703834250343879
2023.0,5.0,17.0,7.0,10.79,109.58,29.23,19.36,-3.53,2.11,0.42,0.09761843973627397,0.4846244993324432,0.047308287482806057
2023.0,5.0,17.0,8.0,6.28,114.71,29.64,19.02,-3.77,2.18,0.43,0.05427503064153613,0.5073122496662216,0.027534387895460803
2023.0,5.0,17.0,9.0,1.77,119.84,28.28,18.67,-4.01,2.26,0.44,0.014642430770029328,0.53,0.007760488308115545
2023.0,5.0,17.0,10.0,14.07,89.63,30.05,18.72,-3.78,1.99,0.64,0.1556260929078051,0.39639435914552734,0.0616893053645117
2023.0,5.0,17.0,11.0,26.37,59.42,29.71,18.78,-3.55,1.73,0.83,0.4399660806323262,0.26278871829105477,0.11561812242090785
2023.0,5.0,17.0,12.0,38.67,29.22,30.25,18.83,-3.32,1.47,1.02,1.3120055549287843,0.12922730307076102,0.169546939477304
2023.0,5.0,17.0,13.0,25.82,39.86,27.82,18.53,-3.2,1.54,0.72,0.6421857388977484,0.17628337783711615,0.1132066712517194
2023.0,5.0,17.0,14.0,12.98,50.51,26.94,18.23,-3.08,1.61,0.43,0.2547645738571037,0.2233836782376502,0.056910247592847324
2023.0,5.0,17.0,15.0,0.13,61.16,29.93,17.93,-2.96,1.69,0.13,0.0021072574062701243,0.2704839786381842,0.0005699793672627237
2023.0,5.0,17.0,16.0,2.04,59.68,28.54,17.7,-2.42,1.45,0.08,0.03388777588854155,0.2639385847797063,0.008944291609353509
2023.0,5.0,17.0,17.0,3.96,58.21,26.43,17.47,-1.87,1.21,0.04,0.06744337575505448,0.2574374165554072,0.01736244841815681
2023.0,5.0,17.0,18.0,5.87,56.73,26.68,17.24,-1.32,0.97,-0.0,0.10258102423342852,0.25089202269692923,0.025736760660247597
2023.0,5.0,17.0,19.0,42.69,59.74,26.37,18.45,-1.47,1.36,-0.32,0.7084393075225661,0.2642039385847797,0.18717245529573592
2023.0,5.0,17.0,20.0,79.5,62.74,27.14,19.65,-1.61,1.76,-0.64,1.256216020440244,0.2774716288384513,0.3485643053645117
2023.0,5.0,17.0,21.0,116.32,65.74,28.7,20.85,-1.75,2.16,-0.96,1.7541487047316187,0.2907393190921228,0.51
2023.0,5.0,17.0,22.0,87.97,75.05,26.77,20.39,-0.74,2.54,-0.74,1.1620521237379469,0.3319133845126836,0.38570065337001375
2023.0,5.0,17.0,23.0,59.62,84.35,26.68,19.92,0.27,2.93,-0.51,0.7007265906817929,0.37304322429906545,0.2614013067400275
2023.0,8.0,25.0,0.0,4.23,81.31,9.13,17.38,-1.72,1.51,1.37,0.5850577682442495,0.13669922344087743,0.07997694258704174
2023.0,8.0,25.0,1.0,3.38,77.04,12.45,17.14,-1.84,1.64,1.31,0.493404118211524,0.12952045472740376,0.06390592575513027
2023.0,8.0,25.0,2.0,2.53,72.77,11.35,16.9,-1.96,1.76,1.24,0.39099435753870726,0.12234168601393001,0.047834908923218816
2023.0,8.0,25.0,3.0,1.68,68.5,12.28,16.65,-2.09,1.89,1.18,0.2758170150243449,0.11516291730045633,0.03176389209130735
2023.0,8.0,25.0,4.0,10.31,65.97,13.51,16.52,-2.15,1.32,1.5,1.7575776652240758,0.11090945480746138,0.1949319806317731
2023.0,8.0,25.0,5.0,18.94,63.45,12.2,16.39,-2.21,0.74,1.82,3.356994982198534,0.10667280441918181,0.3581000691722389
2023.0,8.0,25.0,6.0,27.58,60.93,10.31,16.26,-2.27,0.17,2.14,5.0905584403496125,0.10243615403090225,0.5214572284989625
2023.0,8.0,25.0,7.0,21.87,58.54,15.59,15.97,-2.07,0.3,2.17,4.20144235039631,0.09841806100392282,0.413497809545769
2023.0,8.0,25.0,8.0,16.15,56.16,13.66,15.69,-1.87,0.43,2.2,3.234057754799819,0.09441678008165878,0.3053493198063177
2023.0,8.0,25.0,9.0,10.44,53.78,10.06,15.41,-1.67,0.56,2.22,2.1831423006927473,0.09041549915939477,0.19738990085312427
2023.0,8.0,25.0,10.0,21.42,43.39,8.31,15.32,-2.21,0.26,1.7,5.551778877549833,0.07294772236009928,0.40498962416416884
2023.0,8.0,25.0,11.0,32.39,33.0,9.99,15.24,-2.75,-0.03,1.17,11.038227786611461,0.05547994556080378,0.6124002766889555
2023.0,8.0,25.0,12.0,43.37,22.61,10.4,15.16,-3.28,-0.33,0.64,21.57203934205261,0.038012168761508286,0.82
2023.0,8.0,25.0,13.0,30.74,38.83,11.89,15.54,-3.63,-0.55,0.6,8.903050083492955,0.06528140260987911,0.5812035969564214
2023.0,8.0,25.0,14.0,18.12,55.05,9.08,15.92,-3.99,-0.78,0.56,3.701717003898161,0.09255063645824993,0.3425962646991008
2023.0,8.0,25.0,15.0,5.5,71.28,9.65,16.3,-4.34,-1.01,0.52,0.8677554347244095,0.11983668241133617,0.10398893244178002
2023.0,8.0,25.0,16.0,9.89,74.77,11.39,15.97,-3.67,-1.35,1.5,1.48754891256574,0.12570410695700904,0.18699100760894627
2023.0,8.0,25.0,17.0,14.27,78.26,12.32,15.64,-3.0,-1.69,2.48,2.050626065596531,0.13157153150268194,0.2698040119898547
2023.0,8.0,25.0,18.0,18.66,81.76,12.07,15.32,-2.34,-2.04,3.46,2.5666881200950225,0.1374557681530702,0.352806087157021
2023.0,8.0,25.0,19.0,16.79,86.23,10.64,15.56,-2.04,-0.92,2.9,2.189750599412455,0.1449707789608518,0.31744985012681576
2023.0,8.0,25.0,20.0,14.92,90.71,10.19,15.8,-1.74,0.2,2.35,1.8497626245805645,0.1525026018733488,0.2820936130966106
2023.0,8.0,25.0,21.0,13.05,95.19,11.89,16.04,-1.45,1.32,1.79,1.5417768795469058,0.1600344247858458,0.24673737606640536
2023.0,8.0,25.0,22.0,9.53,110.05,16.98,16.37,-1.49,1.27,1.99,0.9738794405841905,0.1850172123929229,0.1801844593036661
2023.0,8.0,25.0,23.0,6.02,124.91,18.2,16.69,-1.52,1.22,2.18,0.5420029206056414,0.21,0.11382061332718468
2023.0,12.0,4.0,0.0,0.62,52.91,26.26,10.68,1.17,-1.04,0.67,0.05580669723668048,0.4274031836540746,0.023851960068176286
2023.0,12.0,4.0,1.0,1.74,56.03,25.91,10.28,1.26,-0.99,0.54,0.14789756324029782,0.4526063197909242,0.06693937180423667
2023.0,12.0,4.0,2.0,2.86,59.15,27.42,9.87,1.35,-0.94,0.4,0.23027334887430279,0.4778094559277738,0.11002678354029706
2023.0,12.0,4.0,3.0,3.98,62.27,27.57,9.46,1.44,-0.89,0.27,0.3043943584948792,0.5030125920646235,0.15311419527635745
2023.0,12.0,4.0,4.0,16.34,56.38,27.63,9.83,0.5,-1.03,0.43,1.3802551411491655,0.4554335946780708,0.6286145605064525
2023.0,12.0,4.0,5.0,28.7,50.49,26.65,10.2,-0.45,-1.17,0.6,2.7071287980293866,0.40785459729151824,1.1041149257365472
2023.0,12.0,4.0,6.0,41.07,44.6,25.64,10.56,-1.39,-1.3,0.76,4.385531522025851,0.36027559990496555,1.58
2023.0,12.0,4.0,7.0,27.88,57.79,27.57,10.77,-1.34,-1.18,0.87,2.297589658331955,0.46682347350914705,1.0725687850012176
2023.0,12.0,4.0,8.0,14.7,70.98,27.45,10.97,-1.28,-1.06,0.98,0.9863106726259472,0.5733713471133286,0.5655222790357926
2023.0,12.0,4.0,9.0,1.51,84.18,26.46,11.17,-1.22,-0.94,1.09,0.0854280353485441,0.68,0.05809106403700999
2023.0,12.0,4.0,10.0,1.56,79.78,25.12,10.68,-0.51,-1.27,1.24,0.09312428669237,0.6444571157044429,0.0600146092037984
2023.0,12.0,4.0,11.0,1.61,75.39,25.24,10.19,0.2,-1.6,1.38,0.10170552021480453,0.6089950106913756,0.061938154370586807
2023.0,12.0,4.0,12.0,1.66,71.0,25.79,9.7,0.91,-1.93,1.53,0.1113479259953655,0.5735329056783084,0.06386169953737522
2023.0,12.0,4.0,13.0,2.38,66.78,23.03,8.83,1.22,-1.52,1.35,0.16973168987447415,0.5394440484675695,0.09156074993912831
2023.0,12.0,4.0,14.0,3.09,62.56,23.6,7.96,1.54,-1.11,1.18,0.23523077107782056,0.5053551912568306,0.11887509130752374
2023.0,12.0,4.0,15.0,3.81,58.34,23.26,7.1,1.85,-0.7,1.01,0.31102188108973067,0.47126633404609175,0.14657414170927685
2023.0,12.0,4.0,16.0,3.49,60.51,22.87,7.12,1.88,-0.58,0.96,0.2746822946958047,0.48879543834640055,0.13426345264183104
2023.0,12.0,4.0,17.0,3.18,62.67,22.42,7.14,1.91,-0.45,0.91,0.24165724392287796,0.5062437633642195,0.1223374726077429
2023.0,12.0,4.0,18.0,2.86,64.84,21.98,7.16,1.94,-0.33,0.86,0.21006583260202047,0.5237728676645285,0.11002678354029706
2023.0,12.0,4.0,19.0,5.69,61.35,22.98,6.95,1.93,-0.37,1.09,0.4417027388072358,0.4955808980755524,0.21889943998052108
2023.0,12.0,4.0,20.0,8.52,57.86,19.97,6.74,1.91,-0.41,1.31,0.7012833989929628,0.46738892848657637,0.32777209642074506
2023.0,12.0,4.0,21.0,11.35,54.37,20.94,6.53,1.9,-0.45,1.54,0.9941889259820071,0.43919695889760035,0.43664475286096904
2023.0,12.0,4.0,22.0,7.75,58.85,20.82,6.33,1.93,-0.19,1.47,0.6271733965150306,0.47538607745307676,0.29814950085220354
2023.0,12.0,4.0,23.0,4.14,63.34,21.97,6.13,1.96,0.08,1.41,0.31128247787878127,0.511655975291043,0.15926953981008035
2021.0,1.0,3.0,0.0,168.18,9.64,33.98,17.06,-0.46,1.25,-1.21,0.6477894198056104,0.4034719101123595,0.2613648345595468
2021.0,1.0,3.0,1.0,164.13,10.17,33.9,17.38,-0.44,0.4,-1.44,0.5992438047991953,0.4256544943820224,0.2550708187433608
2021.0,1.0,3.0,2.0,160.08,10.7,33.13,17.71,-0.43,-0.45,-1.67,0.5555073815597708,0.4478370786516853,0.2487768029271748
2021.0,1.0,3.0,3.0,156.03,11.23,33.92,18.04,-0.42,-1.3,-1.9,0.5158992404782968,0.47001966292134834,0.24248278711098872
2021.0,1.0,3.0,4.0,163.49,9.2,34.21,17.48,-0.94,-1.58,-1.71,0.6598419196515287,0.38505617977528084,0.2540762088366055
2021.0,1.0,3.0,5.0,170.96,7.17,34.58,16.93,-1.47,-1.85,-1.51,0.8853436765583428,0.30009269662921345,0.26568517134201525
2021.0,1.0,3.0,6.0,178.42,5.14,34.95,16.38,-1.99,-2.13,-1.32,1.2888932589778417,0.21512921348314604,0.2772785930676319
2021.0,1.0,3.0,7.0,170.94,5.07,34.34,16.56,-2.44,-1.67,-1.17,1.2519076017969204,0.2121994382022472,0.2656540897824291
2021.0,1.0,3.0,8.0,163.46,5.01,34.14,16.75,-2.88,-1.22,-1.03,1.2114634193761813,0.209688202247191,0.2540295864972263
2021.0,1.0,3.0,9.0,155.98,4.94,33.94,16.93,-3.33,-0.76,-0.88,1.1724072714653746,0.20675842696629212,0.24240508321202348
2021.0,1.0,3.0,10.0,166.06,4.82,33.7,16.11,-2.62,-0.55,-0.8,1.2792473665467914,0.20173595505617975,0.2580701892434198
2021.0,1.0,3.0,11.0,176.14,4.71,33.29,15.3,-1.91,-0.35,-0.72,1.3885886820535276,0.1971320224719101,0.27373529527481605
2021.0,1.0,3.0,12.0,186.23,4.59,32.88,14.48,-1.2,-0.14,-0.64,1.506515117232062,0.19210955056179774,0.28941594208600546
2021.0,1.0,3.0,13.0,187.65,4.51,33.46,14.2,-0.86,-0.0,-0.68,1.5449291341049172,0.18876123595505617,0.2916227328166189
2021.0,1.0,3.0,14.0,189.07,4.44,32.97,13.91,-0.52,0.13,-0.71,1.5811613516962126,0.18583146067415732,0.2938295235472322
2021.0,1.0,3.0,15.0,190.49,4.36,32.56,13.63,-0.17,0.27,-0.75,1.6222666073966046,0.18248314606741572,0.29603631427784555
2021.0,1.0,3.0,16.0,211.72,8.84,32.93,13.64,-0.35,0.16,-0.89,0.8892956266599663,0.3699887640449438,0.3290293897784947
2021.0,1.0,3.0,17.0,232.94,13.32,32.38,13.64,-0.52,0.05,-1.03,0.6493463184078486,0.5574943820224719,0.36200692449935085
2021.0,1.0,3.0,18.0,254.17,17.8,32.62,13.65,-0.69,-0.07,-1.18,0.5302013422818792,0.745,0.395
2021.0,1.0,3.0,19.0,228.48,13.47,32.8,14.6,-0.71,0.24,-1.38,0.6298209905649007,0.5637724719101124,0.35507573671164966
2021.0,1.0,3.0,20.0,202.79,9.15,31.52,15.56,-0.74,0.54,-1.58,0.8229282615520197,0.3829634831460674,0.3151514734232994
2021.0,1.0,3.0,21.0,177.11,4.83,31.45,16.52,-0.77,0.85,-1.78,1.361546532794867,0.2021544943820225,0.27524275091474215
2021.0,1.0,3.0,22.0,179.25,4.87,31.25,16.23,-0.91,0.82,-1.7,1.3666796865262196,0.20382865168539324,0.27856847779045524
2021.0,1.0,3.0,23.0,181.4,4.91,32.04,15.95,-1.05,0.8,-1.63,1.3718048275504349,0.20550280898876402,0.28190974544596137
2020.0,11.0,4.0,0.0,95.09,25.05,26.3,10.5,2.93,-1.82,-2.38,4.300322139727315,0.1391666666666667,0.598461497778718
2020.0,11.0,4.0,1.0,104.75,21.4,25.38,10.38,2.82,-1.77,-2.41,5.545160630223274,0.11888888888888889,0.6592579860376558
2020.0,11.0,4.0,2.0,114.41,17.74,25.03,10.25,2.71,-1.71,-2.44,7.306076965805349,0.09855555555555556,0.7200544742965939
2020.0,11.0,4.0,3.0,124.07,14.09,25.5,10.12,2.6,-1.65,-2.47,9.97538490134817,0.0782777777777778,0.7808509625555319
2020.0,11.0,4.0,4.0,145.35,12.1,25.78,9.96,1.72,-1.19,-2.5,13.608289464252305,0.06722222222222222,0.9147794584302938
2020.0,11.0,4.0,5.0,166.63,10.11,26.05,9.79,0.83,-0.73,-2.53,18.67135823688527,0.05616666666666666,1.048707954305056
2020.0,11.0,4.0,6.0,187.91,8.12,26.17,9.62,-0.06,-0.28,-2.56,26.216078944872812,0.04511111111111111,1.1826364501798179
2020.0,11.0,4.0,7.0,188.3,13.52,27.07,9.61,0.08,-0.57,-2.28,15.777838315205484,0.07511111111111111,1.1850909667865452
2020.0,11.0,4.0,8.0,188.69,18.92,27.59,9.59,0.22,-0.86,-2.0,11.298001427631554,0.10511111111111114,1.1875454833932726
2020.0,11.0,4.0,9.0,189.08,24.32,26.45,9.58,0.35,-1.15,-1.73,8.807565789473683,0.13511111111111113,1.19
2020.0,11.0,4.0,10.0,180.52,28.85,26.73,9.95,1.27,-1.71,-2.22,7.08848427430605,0.16027777777777782,1.1361265072984978
2020.0,11.0,4.0,11.0,171.97,33.38,25.66,10.31,2.18,-2.27,-2.71,5.836335265597487,0.1854444444444445,1.0823159509202454
2020.0,11.0,4.0,12.0,163.42,37.91,25.24,10.68,3.09,-2.83,-3.2,4.883433685506691,0.21061111111111114,1.0285053945419926
2020.0,11.0,4.0,13.0,150.72,33.88,25.93,10.73,3.11,-2.49,-2.92,5.039661379065574,0.18822222222222226,0.9485762640152315
2020.0,11.0,4.0,14.0,138.02,29.85,25.69,10.78,3.13,-2.15,-2.64,5.238073166764645,0.16583333333333336,0.8686471334884704
2020.0,11.0,4.0,15.0,125.32,25.81,26.01,10.83,3.15,-1.81,-2.36,5.500551744793013,0.1433888888888889,0.7887180029617092
2020.0,11.0,4.0,16.0,116.03,28.45,25.72,10.88,2.04,-0.99,-1.92,4.620211900152547,0.15805555555555556,0.7302501586629997
2020.0,11.0,4.0,17.0,106.75,31.08,25.86,10.94,0.93,-0.17,-1.48,3.8909956603525457,0.1726666666666667,0.6718452506875396
2020.0,11.0,4.0,18.0,97.46,33.72,25.6,10.99,-0.18,0.65,-1.05,3.2742566177339674,0.18733333333333335,0.61337740638883
2020.0,11.0,4.0,19.0,109.39,39.28,24.67,11.17,-0.17,1.13,-1.29,3.154859450218164,0.21822222222222223,0.6884604400253861
2020.0,11.0,4.0,20.0,121.33,44.84,25.0,11.35,-0.16,1.61,-1.53,3.065324571751437,0.24911111111111114,0.7636064099851914
2020.0,11.0,4.0,21.0,133.26,50.4,24.25,11.53,-0.15,2.09,-1.77,2.99531944150624,0.28,0.8386894436217472
2020.0,11.0,4.0,22.0,144.27,45.73,23.75,11.46,0.02,1.4,-2.14,3.573951900141793,0.2540555555555556,0.9079823355193568
2020.0,11.0,4.0,23.0,155.28,41.06,22.87,11.4,0.18,0.71,-2.51,4.284207036898536,0.22811111111111115,0.9772752274169663
2020.0,2.0,26.0,0.0,52.62,17.42,24.58,18.91,-0.88,0.48,0.99,4.670299625353313,0.18979387514723203,0.8863942639944713
2020.0,2.0,26.0,1.0,53.97,18.33,26.02,19.4,-0.43,0.25,0.31,4.552311836311014,0.199708480565371,0.9091352798894264
2020.0,2.0,26.0,2.0,55.33,19.24,25.03,19.9,0.02,0.02,-0.37,4.446288648890959,0.20962308598350998,0.9320447477539738
2020.0,2.0,26.0,3.0,56.68,20.15,25.01,20.4,0.47,-0.21,-1.05,4.349074446183036,0.21953769140164897,0.9547857636489289
2020.0,2.0,26.0,4.0,49.25,30.41,24.77,20.38,0.94,-0.45,-0.32,2.503985821717095,0.3313221436984688,0.8296259502418798
2020.0,2.0,26.0,5.0,41.81,40.68,26.79,20.36,1.41,-0.69,0.42,1.589063579820318,0.44321554770318017,0.7042976848652385
2020.0,2.0,26.0,6.0,34.38,50.94,28.15,20.34,1.88,-0.93,1.16,1.0434916602850262,0.5549999999999999,0.5791378714581894
2020.0,2.0,26.0,7.0,42.21,37.59,28.09,20.36,1.94,-1.41,0.78,1.736141335283077,0.40954946996466435,0.7110357636489288
2020.0,2.0,26.0,8.0,50.05,24.24,29.73,20.37,2.0,-1.9,0.4,3.192372177013925,0.2640989399293286,0.8431021078092605
2020.0,2.0,26.0,9.0,57.88,10.89,30.76,20.38,2.06,-2.38,0.02,8.217556399374581,0.11864840989399293,0.9750000000000001
2020.0,2.0,26.0,10.0,55.8,9.79,29.37,20.04,1.96,-2.33,0.63,8.812386934111075,0.10666372202591283,0.9399619903248099
2020.0,2.0,26.0,11.0,53.71,8.69,30.13,19.69,1.85,-2.28,1.24,9.55602828786544,0.09467903415783273,0.9047555286800277
2020.0,2.0,26.0,12.0,51.63,7.58,30.47,19.35,1.74,-2.23,1.86,10.531129909935208,0.08258539458186101,0.8697175190048376
2020.0,2.0,26.0,13.0,49.33,19.95,27.14,19.88,1.66,-2.17,1.69,3.8230525369251596,0.21735865724381623,0.8309735659986178
2020.0,2.0,26.0,14.0,47.04,32.32,26.38,20.4,1.57,-2.1,1.52,2.250287520580445,0.3521319199057715,0.7923980649619904
2020.0,2.0,26.0,15.0,44.74,44.68,29.3,20.93,1.48,-2.04,1.35,1.5481921678493291,0.4867962308598351,0.7536541119557706
2020.0,2.0,26.0,16.0,44.26,43.84,24.28,20.79,1.49,-1.81,1.39,1.5609281573920533,0.47764428739693754,0.7455684174153421
2020.0,2.0,26.0,17.0,43.78,42.99,27.49,20.64,1.51,-1.57,1.43,1.574527908365369,0.46838339222614844,0.7374827228749137
2020.0,2.0,26.0,18.0,43.29,42.15,28.86,20.5,1.52,-1.34,1.47,1.5879325737136842,0.45923144876325084,0.7292285763648928
2020.0,2.0,26.0,19.0,46.64,34.74,28.95,20.2,0.53,-0.81,0.93,2.075729599854912,0.3784982332155477,0.7856599861783
2020.0,2.0,26.0,20.0,49.99,27.33,30.52,19.89,-0.45,-0.27,0.38,2.8280400518070796,0.2977650176678445,0.842091395991707
2020.0,2.0,26.0,21.0,53.33,19.92,25.66,19.59,-1.44,0.26,-0.16,4.13927518944078,0.21703180212014134,0.8983543538355219
2020.0,2.0,26.0,22.0,44.27,22.75,25.2,19.63,-1.2,0.06,-0.46,3.00863962985594,0.24786513545347466,0.7457368693849344
2020.0,2.0,26.0,23.0,35.21,25.58,25.81,19.68,-0.96,-0.14,-0.75,2.128175972821929,0.27869846878680793,0.593119384934347
2023.0,10.0,8.0,0.0,43.06,47.52,7.75,21.26,1.53,1.23,0.17,5.928431895254159,0.20342465753424657,1.2059892280071816
2023.0,10.0,8.0,1.0,37.94,55.04,8.31,20.99,1.49,1.28,0.51,4.5098400901841265,0.23561643835616436,1.062592459605027
2023.0,10.0,8.0,2.0,32.82,62.56,6.66,20.72,1.46,1.33,0.85,3.4322908162562498,0.26780821917808223,0.9191956912028725
2023.0,10.0,8.0,3.0,27.7,70.08,9.65,20.46,1.43,1.38,1.19,2.5859964093357273,0.3,0.7757989228007182
2023.0,10.0,8.0,4.0,24.08,69.88,7.82,20.66,1.26,0.98,1.08,2.25447709795402,0.29914383561643837,0.6744129263913824
2023.0,10.0,8.0,5.0,20.46,69.68,7.85,20.85,1.1,0.59,0.98,1.9210546906401564,0.29828767123287675,0.5730269299820467
2023.0,10.0,8.0,6.0,16.84,69.48,9.42,21.05,0.93,0.2,0.87,1.5857127530596613,0.2974315068493151,0.4716409335727109
2023.0,10.0,8.0,7.0,29.79,58.72,9.78,21.27,0.16,-0.0,0.84,3.3191486114304443,0.2513698630136986,0.8343339317773788
2023.0,10.0,8.0,8.0,42.74,47.96,11.37,21.48,-0.62,-0.21,0.82,5.830389717343747,0.2053082191780822,1.1970269299820469
2023.0,10.0,8.0,9.0,55.7,37.21,13.37,21.69,-1.4,-0.41,0.79,9.793496371943025,0.15928938356164385,1.56
2023.0,10.0,8.0,10.0,52.4,32.58,10.84,21.47,-1.15,-0.43,0.18,10.522585146023655,0.13946917808219178,1.467576301615799
2023.0,10.0,8.0,11.0,49.09,27.95,10.81,21.25,-0.91,-0.45,-0.43,11.490884555968437,0.11964897260273973,1.3748725314183126
2023.0,10.0,8.0,12.0,45.79,23.32,6.58,21.03,-0.67,-0.47,-1.04,12.846485737425747,0.09982876712328767,1.2824488330341113
2023.0,10.0,8.0,13.0,39.7,32.75,6.57,20.91,-0.12,-0.55,-0.93,7.93088119286801,0.14019691780821916,1.1118850987432676
2023.0,10.0,8.0,14.0,33.62,42.18,7.52,20.78,0.43,-0.63,-0.82,5.214748589655516,0.18056506849315068,0.9416014362657091
2023.0,10.0,8.0,15.0,27.53,51.61,6.47,20.66,0.97,-0.7,-0.71,3.489912946741495,0.22093321917808217,0.7710377019748653
2023.0,10.0,8.0,16.0,32.63,37.98,7.48,19.16,1.08,-0.42,-0.53,5.620880535252892,0.16258561643835615,0.9138743267504488
2023.0,10.0,8.0,17.0,37.73,24.35,8.25,17.66,1.19,-0.14,-0.35,10.137481654064933,0.10423801369863014,1.0567109515260322
2023.0,10.0,8.0,18.0,42.83,10.72,11.74,16.17,1.3,0.13,-0.17,26.13939494627401,0.045890410958904115,1.1995475763016157
2023.0,10.0,8.0,19.0,45.38,10.74,13.12,15.89,0.92,0.04,-0.09,27.644099776335715,0.045976027397260276,1.2709658886894075
2023.0,10.0,8.0,20.0,47.92,10.75,12.55,15.61,0.53,-0.05,-0.01,29.164234846144208,0.04601883561643836,1.3421041292639138
2023.0,10.0,8.0,21.0,50.47,10.77,15.61,15.33,0.14,-0.15,0.07,30.659131139260765,0.04610445205479451,1.4135224416517054
2023.0,10.0,8.0,22.0,45.15,16.79,14.08,15.88,-0.3,-0.66,0.97,17.593380688470848,0.071875,1.264524236983842
2023.0,10.0,8.0,23.0,39.82,22.8,10.62,16.44,-0.74,-1.18,1.87,11.426379665501274,0.0976027397260274,1.115245960502693
2019.0,12.0,20.0,0.0,55.18,11.65,21.38,6.66,0.69,-2.57,-0.04,5.3954049204783825,0.14873672893428302,0.8024948791478901
2019.0,12.0,20.0,1.0,54.59,11.66,20.44,6.74,0.73,-2.42,0.1,5.333137940564794,0.1488643999462438,0.7939143793527244
2019.0,12.0,20.0,2.0,54.0,11.68,20.55,6.81,0.77,-2.27,0.24,5.266464850205291,0.1491197419701653,0.7853338795575583
2019.0,12.0,20.0,3.0,53.42,11.69,19.28,6.88,0.81,-2.11,0.38,5.205442402243531,0.14924741298212604,0.7768988119623105
2019.0,12.0,20.0,4.0,60.02,10.58,20.11,7.13,0.69,-2.28,0.69,6.462173236037381,0.13507593065448192,0.8728840639082343
2019.0,12.0,20.0,5.0,66.63,9.47,21.15,7.37,0.56,-2.44,0.99,8.014715434080342,0.12090444832683779,0.969014748054076
2019.0,12.0,20.0,6.0,73.23,8.36,18.68,7.62,0.44,-2.61,1.29,9.978173004281038,0.10673296599919364,1.065
2019.0,12.0,20.0,7.0,48.89,30.38,18.33,7.52,0.83,-2.38,0.86,1.8331607106465928,0.3878645343367827,0.7110180253994264
