year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,O3_target,NO2_target,NO2_satellite_filled,HCHO_satellite_filled
2024.0,2.0,4.0,6.0,78.35,19.81,21.44,8.34,-3.0,1.32,0.94,6.400062218987358,17.85,63.27,0.17343581390613863,1.11
2024.0,2.0,4.0,7.0,69.53,25.71,20.71,7.13,-1.55,-0.36,1.51,4.376226821209342,19.65,54.55,0.22509009467576097,0.9850453095086154
2024.0,2.0,4.0,8.0,60.71,31.6,20.71,5.91,-0.11,-2.05,2.08,3.1088718540647093,26.22,55.5,0.2766568258169602,0.8600906190172305
2024.0,2.0,4.0,9.0,51.9,37.5,18.02,4.7,1.34,-3.73,2.66,2.239575773586026,29.98,50.15,0.3283111065865825,0.7352776005105298
2024.0,2.0,4.0,10.0,34.79,57.74,18.35,4.75,1.22,-3.15,2.81,0.9750060712044053,34.25,45.9,0.505511554514914,0.4928768347160179
2024.0,2.0,4.0,11.0,17.68,77.99,17.56,4.81,1.11,-2.58,2.96,0.3668368969510037,32.17,38.35,0.6827995520716684,0.2504760689215061
2024.0,2.0,4.0,12.0,0.58,98.23,17.34,4.86,1.0,-2.0,3.11,0.009554622222881823,27.35,34.8,0.86,0.008216975111678368
2024.0,2.0,4.0,13.0,14.82,79.32,18.52,4.78,0.88,-2.31,3.19,0.3023396937967021,19.25,36.42,0.6944436526519393,0.2099578813018507
2024.0,2.0,4.0,14.0,29.06,60.4,18.31,4.71,0.76,-2.62,3.26,0.7785532861416414,12.72,45.5,0.5287997556754556,0.41169878749202304
2024.0,2.0,4.0,15.0,43.31,41.48,18.59,4.63,0.64,-2.92,3.34,1.6895813490799034,12.3,41.02,0.36315585869897177,0.6135813656668795
2024.0,2.0,4.0,16.0,37.29,46.8,18.45,4.77,0.94,-2.6,3.03,1.289365961986545,11.43,42.12,0.40973226102005494,0.5282948308870453
2024.0,2.0,4.0,17.0,31.28,52.12,20.69,4.91,1.24,-2.28,2.72,0.9711627319260315,11.88,38.83,0.45630866334113807,0.44314996809189544
2024.0,2.0,4.0,18.0,25.27,57.44,21.4,5.05,1.54,-1.95,2.41,0.7119024400243593,12.28,34.38,0.5028850656622212,0.35800510529674545
2024.0,2.0,4.0,19.0,24.42,58.3,18.58,5.32,1.38,-1.43,2.49,0.6778081330244545,12.62,38.15,0.5104143337066069,0.34596298659859614
2024.0,2.0,4.0,20.0,23.57,59.17,18.62,5.58,1.21,-0.91,2.58,0.6445961155256412,10.9,35.98,0.5180311513794157,0.3339208679004468
2024.0,2.0,4.0,21.0,22.72,60.03,19.53,5.85,1.04,-0.39,2.66,0.6124486116271647,13.53,29.5,0.5255604194238013,0.3218787492022974
2024.0,2.0,4.0,22.0,25.57,55.76,20.6,5.77,1.18,-0.92,2.46,0.742057627893733,14.07,27.73,0.48817672808714235,0.3622552648372687
2024.0,2.0,4.0,23.0,28.41,51.49,19.98,5.69,1.31,-1.45,2.25,0.8928489920538333,11.48,25.2,0.4507930367504836,0.4024901084875559
2020.0,11.0,30.0,0.0,119.87,15.1,29.89,18.04,3.05,-1.34,-1.6,2.5588955891402136,3.85,71.55,0.8753033162577513,2.239809795131761
2020.0,11.0,30.0,1.0,149.73,22.43,29.09,18.08,2.24,-0.87,-1.94,2.151783428959043,4.05,67.65,1.3002022108385007,2.797753571578198
2020.0,11.0,30.0,2.0,179.59,29.76,30.89,18.13,1.43,-0.4,-2.27,1.9452177831681934,4.28,72.2,1.7251011054192504,3.355697348024634
2020.0,11.0,30.0,3.0,209.45,37.09,30.0,18.17,0.62,0.07,-2.61,1.8202981974284052,5.45,82.17,2.15,3.913641124471071
2020.0,11.0,30.0,4.0,213.3,31.87,31.02,18.25,0.96,-0.2,-3.05,2.157385719366274,11.48,90.65,1.8474117012671878,3.9855796221039843
2020.0,11.0,30.0,5.0,217.14,26.66,31.46,18.33,1.3,-0.48,-3.49,2.625419436388414,27.57,82.2,1.545403073604745,4.057331266496292
2020.0,11.0,30.0,6.0,220.98,21.44,30.57,18.42,1.64,-0.75,-3.93,3.322363874628128,50.4,63.05,1.2428147748719331,4.1290829108886005
2020.0,11.0,30.0,7.0,226.88,24.4,30.81,18.04,1.65,-0.66,-3.28,2.9972667425531987,70.72,51.02,1.414397411701267,4.239326322845532
2020.0,11.0,30.0,8.0,232.78,27.35,30.66,17.67,1.66,-0.57,-2.64,2.7435150115016094,82.83,52.62,1.5854003774602317,4.349569734802463
2020.0,11.0,30.0,9.0,238.69,30.31,32.14,17.29,1.67,-0.48,-1.99,2.5384422978063887,89.15,47.25,1.7569830142895655,4.46
2020.0,11.0,30.0,10.0,205.83,24.56,33.47,18.34,1.68,-0.4,-2.72,2.7014648383340316,87.53,60.42,1.4236721488271769,3.846000251372073
2020.0,11.0,30.0,11.0,172.97,18.8,33.9,19.39,1.69,-0.32,-3.46,2.965732277258297,61.12,78.53,1.0897816122944188,3.232000502744145
2020.0,11.0,30.0,12.0,140.1,13.05,33.32,20.44,1.7,-0.25,-4.19,3.460561973927702,5.07,130.6,0.7564707468320301,2.6178139008756127
2020.0,11.0,30.0,13.0,129.24,12.97,32.59,19.82,1.88,-0.8,-4.01,3.2120032860716465,3.77,122.58,0.7518333782690751,2.4148912815786168
2020.0,11.0,30.0,14.0,118.37,12.9,32.49,19.2,2.06,-1.36,-3.83,2.9578145771527415,3.25,116.75,0.7477756807764895,2.2117818090410157
2020.0,11.0,30.0,15.0,107.51,12.83,29.39,18.58,2.24,-1.91,-3.65,2.70110342212495,4.38,121.0,0.7437179832839039,2.0088591897440193
2020.0,11.0,30.0,16.0,122.03,15.07,27.55,18.53,1.55,-1.59,-3.27,2.610191473197922,5.12,123.35,0.8735643030466432,2.280170095102434
2020.0,11.0,30.0,17.0,136.54,17.31,30.77,18.48,0.86,-1.27,-2.88,2.5426222218746752,5.23,110.8,1.0034106228093824,2.5512941472202435
2020.0,11.0,30.0,18.0,151.06,19.56,30.25,18.43,0.18,-0.96,-2.5,2.48942838731494,4.72,111.65,1.1338366136424909,2.8226050525786586
2020.0,11.0,30.0,19.0,156.45,16.82,29.98,17.4,0.31,-1.11,-2.32,2.9982551178892543,4.65,106.47,0.9750067403612832,2.9233189492647367
2020.0,11.0,30.0,20.0,161.83,14.09,31.27,16.37,0.44,-1.27,-2.14,3.7022611408263066,7.7,103.38,0.8167565381504447,3.02384599271021
2020.0,11.0,30.0,21.0,167.21,11.36,32.31,15.34,0.58,-1.42,-1.96,4.744636255773596,4.53,82.6,0.6585063359396063,3.124373036155683
2020.0,11.0,30.0,22.0,164.02,14.61,32.73,14.85,0.11,-1.15,-1.79,3.6188084795573627,4.07,78.65,0.846899433809652,3.0647668524026983
2020.0,11.0,30.0,23.0,160.82,17.86,32.7,14.36,-0.35,-0.89,-1.62,2.902535972643137,4.2,74.12,1.035292531679698,3.004973815409108
2022.0,8.0,18.0,0.0,177.19,9.16,29.43,16.98,-0.35,0.03,-1.88,2.8355754795340755,5.95,18.55,0.22036888532477944,0.6248726076792012
2022.0,8.0,18.0,1.0,202.25,9.68,26.9,16.35,-0.46,0.05,-1.63,3.0627436679888977,4.35,18.78,0.23287890938251804,0.7132484051194674
2022.0,8.0,18.0,2.0,227.31,10.19,29.72,15.73,-0.58,0.07,-1.37,3.2699554484526927,6.68,16.43,0.24514835605453084,0.8016242025597338
2022.0,8.0,18.0,3.0,252.37,10.7,27.42,15.1,-0.69,0.09,-1.12,3.457414330218069,7.7,18.75,0.2574178027265437,0.89
2022.0,8.0,18.0,4.0,226.8,9.98,26.4,16.21,-1.28,0.02,-1.5,3.3312711725309003,11.0,19.0,0.24009623095429028,0.7998256528113484
2022.0,8.0,18.0,5.0,201.22,9.26,27.79,17.32,-1.87,-0.06,-1.88,3.1853534982248775,16.12,22.4,0.22277465918203684,0.7096160399413559
2022.0,8.0,18.0,6.0,175.65,8.54,29.15,18.43,-2.46,-0.13,-2.27,3.015003086895482,24.87,22.53,0.20545308740978344,0.6194416927527043
2022.0,8.0,18.0,7.0,186.12,9.37,29.87,18.15,-2.24,0.22,-2.25,2.9117288573903184,25.1,26.85,0.22542101042502,0.6563648611166145
2022.0,8.0,18.0,8.0,196.59,10.2,27.79,17.88,-2.02,0.57,-2.24,2.8252620024908968,30.23,26.25,0.24538893344025658,0.6932880294805247
2022.0,8.0,18.0,9.0,207.06,11.02,28.95,17.6,-1.8,0.93,-2.23,2.7543053953781316,47.43,23.3,0.2651162790697674,0.7302111978444348
2022.0,8.0,18.0,10.0,197.19,10.81,27.57,18.17,-1.16,0.56,-2.09,2.6739708635218613,56.73,24.85,0.26006415396952687,0.695403970360978
2022.0,8.0,18.0,11.0,187.32,10.6,27.31,18.74,-0.53,0.19,-1.94,2.590453265309022,52.7,28.35,0.25501202886928626,0.6605967428775211
2022.0,8.0,18.0,12.0,177.45,10.39,29.63,19.3,0.11,-0.18,-1.79,2.5035595947911395,40.27,33.77,0.2499599037690457,0.6257895153940642
2022.0,8.0,18.0,13.0,173.27,10.82,29.14,20.04,0.12,0.19,-2.04,2.347435090450356,25.1,39.83,0.26030473135525256,0.6110484605935729
2022.0,8.0,18.0,14.0,169.08,11.25,28.0,20.78,0.14,0.57,-2.29,2.203115136946195,7.12,63.38,0.2706495589414595,0.5962721401117408
2022.0,8.0,18.0,15.0,164.89,11.68,28.23,21.52,0.15,0.94,-2.54,2.0694214813884013,4.9,60.55,0.28099438652766634,0.5814958196299084
2022.0,8.0,18.0,16.0,152.94,11.94,28.55,21.32,0.42,0.72,-2.5,1.8776482497017057,4.5,60.5,0.28724939855653564,0.5393533304275469
2022.0,8.0,18.0,17.0,140.98,12.21,27.44,21.13,0.69,0.5,-2.46,1.6925414761211408,3.85,54.3,0.2937449879711307,0.4971755755438443
2022.0,8.0,18.0,18.0,129.03,12.47,28.63,20.94,0.96,0.28,-2.42,1.516776954471609,2.62,48.6,0.3,0.4550330863414827
2022.0,8.0,18.0,19.0,137.74,12.22,29.28,21.02,0.93,-0.18,-1.71,1.6522902891499662,4.83,40.47,0.29398556535685644,0.4857494947893966
2022.0,8.0,18.0,20.0,146.45,11.98,29.29,21.11,0.91,-0.64,-1.01,1.7919671155729713,5.6,38.72,0.28821170809943863,0.5164659032373102
2022.0,8.0,18.0,21.0,155.16,11.74,29.87,21.19,0.88,-1.1,-0.31,1.9373547492091834,9.6,35.0,0.28243785084202083,0.547182311685224
2022.0,8.0,18.0,22.0,153.18,11.97,28.07,21.42,-0.27,-0.57,-0.7,1.875881465759736,8.67,24.1,0.2879711307137129,0.5401997067797283
2022.0,8.0,18.0,23.0,151.21,12.2,28.15,21.66,-1.43,-0.05,-1.08,1.8168461812617485,7.65,26.28,0.29350441058540494,0.5332523675555733
2022.0,12.0,11.0,0.0,48.22,66.43,20.55,9.02,1.07,-1.49,0.46,3.3313572004144123,2.7,69.3,0.5853470170528171,1.95
2022.0,12.0,11.0,1.0,33.96,75.43,19.85,9.11,1.41,-1.35,1.06,2.0662450306744193,2.9,67.92,0.6646503913336443,1.3733305682289507
2022.0,12.0,11.0,2.0,19.69,84.43,20.77,9.2,1.76,-1.2,1.67,1.0703040655816312,2.53,63.58,0.7439537656144716,0.7962567399419328
2022.0,12.0,11.0,3.0,5.43,93.43,22.46,9.29,2.1,-1.06,2.28,0.26672991648613015,3.88,59.97,0.8232571398952988,0.21958730817088343
2022.0,12.0,11.0,4.0,17.78,76.38,24.33,9.67,1.94,-1.14,2.15,1.0683421195128815,5.3,75.28,0.6730213030632871,0.7190170053919536
2022.0,12.0,11.0,5.0,30.12,59.34,26.6,10.05,1.77,-1.23,2.02,2.3295158717986566,11.15,82.27,0.5228735810915877,1.2180423060970553
2022.0,12.0,11.0,6.0,42.47,42.3,24.89,10.43,1.61,-1.31,1.88,4.607869192047921,21.58,89.55,0.372725859119888,1.7174720033181252
2022.0,12.0,11.0,7.0,37.43,44.78,24.63,10.52,1.64,-1.25,1.52,3.8361359168741753,43.4,79.25,0.3945783444772716,1.5136561592700124
2022.0,12.0,11.0,8.0,32.4,47.26,24.46,10.62,1.68,-1.18,1.15,3.146368178979698,68.38,73.25,0.416430829834655,1.310244711737868
2022.0,12.0,11.0,9.0,27.37,49.73,24.02,10.72,1.71,-1.12,0.78,2.5258908891923486,75.83,69.88,0.4381952003317265,1.106833264205724
2022.0,12.0,11.0,10.0,18.25,66.71,25.61,10.17,1.92,-1.18,1.63,1.2555389101385466,56.97,74.72,0.5878142331415538,0.7380236416424719
2022.0,12.0,11.0,11.0,9.14,83.7,23.57,9.61,2.12,-1.24,2.49,0.5011629834899133,29.4,91.07,0.7375213808116934,0.36961841559518877
2022.0,12.0,11.0,12.0,0.02,100.68,24.66,9.06,2.33,-1.3,3.34,0.0009116854778774733,4.83,111.5,0.8871404136215209,0.0008087930319369556
2022.0,12.0,11.0,13.0,0.03,100.47,22.54,8.18,2.29,-1.11,3.32,0.001370386591709526,3.95,110.85,0.885290001554968,0.0012131895479054334
2022.0,12.0,11.0,14.0,0.05,100.26,23.06,7.3,2.26,-0.92,3.31,0.002288761567741473,2.65,104.08,0.8834395894884155,0.0020219825798423892
2022.0,12.0,11.0,15.0,0.06,100.06,24.87,6.42,2.23,-0.73,3.29,0.0027520036152119936,4.22,91.57,0.8816772922821748,0.002426379095810867
2022.0,12.0,11.0,16.0,0.39,100.76,27.22,6.45,2.39,-0.84,3.01,0.017763751799302587,3.02,87.75,0.8878453325040171,0.015771464122770636
2022.0,12.0,11.0,17.0,0.71,101.47,27.21,6.49,2.56,-0.95,2.73,0.0321128563506553,2.3,85.12,0.8941014875861711,0.028712152633761923
2022.0,12.0,11.0,18.0,1.04,102.17,24.16,6.52,2.72,-1.06,2.45,0.04671627369541558,3.33,77.65,0.9002695278080132,0.04205723766072169
2022.0,12.0,11.0,19.0,0.71,114.14,25.99,6.84,2.74,-0.96,2.9,0.028548199876476194,3.4,76.28,1.0057430156015135,0.028712152633761923
2022.0,12.0,11.0,20.0,0.38,126.11,27.04,7.17,2.75,-0.86,3.36,0.013829049118558218,2.5,70.38,1.1112165033950137,0.015367067606802159
2022.0,12.0,11.0,21.0,0.05,138.07,24.03,7.49,2.76,-0.76,3.81,0.001661991995232564,2.68,66.25,1.2166018763282018,0.0020219825798423892
2022.0,12.0,11.0,22.0,0.03,165.5,26.01,7.37,1.78,-0.65,3.66,0.0008319198844051724,3.62,64.45,1.458300938164101,0.0012131895479054334
2022.0,12.0,11.0,23.0,0.02,192.93,27.33,7.24,0.8,-0.54,3.52,0.00047576060702173863,3.93,61.35,1.7,0.0008087930319369556
2023.0,9.0,6.0,0.0,0.01,132.73,16.45,6.74,2.81,-0.59,4.18,0.0003523990241257793,26.45,19.15,0.93,0.0003277310924369748
2023.0,9.0,6.0,1.0,9.81,117.84,15.07,6.51,2.78,-0.77,3.93,0.3893857598883453,15.72,21.43,0.825670157462518,0.3215042016806723
2023.0,9.0,6.0,2.0,19.62,102.95,16.5,6.28,2.75,-0.96,3.67,0.8914078279794582,9.8,33.72,0.7213403149250359,0.6430084033613446
2023.0,9.0,6.0,3.0,29.43,88.06,17.79,6.05,2.72,-1.15,3.42,1.563202973378694,9.98,38.05,0.6170104723875538,0.9645126050420167
2023.0,9.0,6.0,4.0,36.54,72.54,18.76,6.07,2.48,-1.27,3.78,2.3561057721735934,19.52,31.7,0.5082664054848189,1.197529411764706
2023.0,9.0,6.0,5.0,43.65,57.02,18.2,6.09,2.25,-1.38,4.15,3.5806413818172054,32.27,21.05,0.399522338582084,1.4305462184873947
2023.0,9.0,6.0,6.0,50.77,41.49,19.41,6.11,2.01,-1.5,4.51,5.723576871328849,42.55,31.15,0.2907082046259324,1.663890756302521
2023.0,9.0,6.0,7.0,33.89,57.21,18.49,6.3,1.73,-1.07,4.38,2.7707887302628142,44.5,29.48,0.4008536125970015,1.1106806722689078
2023.0,9.0,6.0,8.0,17.0,72.92,15.77,6.49,1.46,-0.63,4.24,1.0904507433182247,59.92,18.27,0.510928953514654,0.557142857142857
2023.0,9.0,6.0,9.0,0.12,88.63,15.37,6.68,1.19,-0.19,4.1,0.006332924175409863,68.12,24.95,0.6210042944323063,0.003932773109243697
2023.0,9.0,6.0,10.0,0.09,98.51,14.85,6.8,0.55,-0.78,4.25,0.004273325573545144,66.65,33.02,0.6902305432080164,0.002949579831932773
2023.0,9.0,6.0,11.0,0.06,108.4,15.53,6.92,-0.09,-1.36,4.39,0.002588962498462067,52.45,36.4,0.7595268590371432,0.0019663865546218485
2023.0,9.0,6.0,12.0,0.03,118.28,17.47,7.04,-0.72,-1.95,4.53,0.0011863524468772747,15.03,58.27,0.8287531078128533,0.0009831932773109243
2023.0,9.0,6.0,13.0,0.03,108.83,17.91,6.89,0.04,-1.95,5.02,0.0012893666031116792,13.68,44.77,0.7625397423340617,0.0009831932773109243
2023.0,9.0,6.0,14.0,0.03,99.39,17.71,6.75,0.8,-1.96,5.5,0.0014118298361670595,5.75,51.43,0.6963964439086869,0.0009831932773109243
2023.0,9.0,6.0,15.0,0.03,89.94,17.45,6.6,1.56,-1.96,5.99,0.0015601708629824776,4.25,49.5,0.6301830784298954,0.0009831932773109243
2023.0,9.0,6.0,16.0,0.05,89.51,17.38,6.42,1.53,-1.82,5.71,0.002612776364217109,5.3,42.4,0.6271701951329769,0.001638655462184874
2023.0,9.0,6.0,17.0,0.07,89.09,16.32,6.24,1.5,-1.68,5.43,0.003675131409872071,5.57,38.32,0.624227378889475,0.0022941176470588237
2023.0,9.0,6.0,18.0,0.1,88.67,15.48,6.06,1.48,-1.54,5.15,0.00527505610377971,9.2,32.93,0.6212845626459731,0.003277310924369748
2023.0,9.0,6.0,19.0,14.53,72.11,14.72,5.7,1.35,-1.68,5.59,0.9424838351425313,6.03,31.3,0.5052535221879003,0.4761932773109243
2023.0,9.0,6.0,20.0,28.97,55.56,12.43,5.34,1.21,-1.81,6.04,2.438877851008026,8.2,29.8,0.38929254878324426,0.949436974789916
2023.0,9.0,6.0,21.0,43.4,39.0,11.62,4.97,1.08,-1.94,6.48,5.2050980392156845,7.22,35.9,0.27326150832517143,1.4223529411764704
2023.0,9.0,6.0,22.0,51.45,34.43,10.87,5.23,0.87,-2.06,6.36,6.989597186161621,2.45,42.6,0.24124086491373464,1.6861764705882354
2023.0,9.0,6.0,23.0,59.5,29.85,9.73,5.48,0.65,-2.17,6.25,9.323445182903765,2.42,40.6,0.20915015444888121,1.95
2023.0,6.0,24.0,0.0,70.72,45.81,4.48,9.12,1.25,2.08,0.11,4.780750199613715,2.73,27.33,0.2679469682199259,1.2809875218033007
2023.0,6.0,24.0,1.0,50.07,63.19,8.85,9.17,1.28,1.85,1.71,2.4538235356506513,3.88,32.5,0.3696042113472412,0.9069435126794579
2023.0,6.0,24.0,2.0,29.43,80.57,10.37,9.22,1.31,1.62,3.3,1.131178104229557,3.35,27.95,0.47126145447455636,0.5330806386689924
2023.0,6.0,24.0,3.0,8.78,97.95,10.0,9.28,1.34,1.39,4.89,0.27759022390235577,5.08,26.18,0.5729186976018716,0.1590366295451496
2023.0,6.0,24.0,4.0,9.59,99.5,10.02,8.06,-0.03,1.42,4.35,0.2984761389127308,9.03,27.6,0.5819847923571847,0.17370857372869986
2023.0,6.0,24.0,5.0,10.4,101.04,11.51,6.85,-1.4,1.45,3.8,0.31875286235547995,17.55,26.62,0.5909923961785923,0.1883805179122501
2023.0,6.0,24.0,6.0,11.21,102.58,12.16,5.63,-2.78,1.48,3.25,0.33842077015966726,33.1,18.8,0.6,0.20305246209580036
2023.0,6.0,24.0,7.0,22.12,85.56,13.24,5.49,-3.01,0.51,2.8,0.8006236934250335,37.42,14.8,0.5004484304932736,0.40067087079028585
2023.0,6.0,24.0,8.0,33.04,68.53,10.34,5.34,-3.25,-0.46,2.34,1.4930467223473434,34.02,19.77,0.40083837005264183,0.5984704145981484
2023.0,6.0,24.0,9.0,43.95,51.51,7.65,5.19,-3.48,-1.42,1.89,2.642295719062913,36.33,24.32,0.3012868005459154,0.796088823292634
2023.0,6.0,24.0,10.0,38.93,54.81,7.24,5.35,-3.35,-1.12,2.34,2.1995745864009972,42.12,22.75,0.3205888087346462,0.7051589963772977
2023.0,6.0,24.0,11.0,33.91,58.12,7.01,5.51,-3.23,-0.83,2.79,1.8068257686226206,39.23,23.5,0.3399493078572821,0.6142291694619616
2023.0,6.0,24.0,12.0,28.89,61.43,9.01,5.68,-3.1,-0.53,3.25,1.4564015019380554,21.38,44.4,0.35930980697991816,0.5232993425466256
2023.0,6.0,24.0,13.0,29.87,63.6,13.91,5.83,-2.77,-0.62,3.17,1.4544279054401292,25.43,33.85,0.37200233963735624,0.5410505836575876
2023.0,6.0,24.0,14.0,30.85,65.78,11.13,5.98,-2.44,-0.71,3.09,1.4523637170557875,24.18,30.85,0.3847533632286996,0.5588018247685497
2023.0,6.0,24.0,15.0,31.82,67.96,11.86,6.13,-2.1,-0.8,3.01,1.449976276682119,18.9,32.48,0.39750438682004285,0.5763719307661345
2023.0,6.0,24.0,16.0,29.24,71.01,11.7,5.89,-1.8,-0.34,2.98,1.2751813349291385,12.55,39.38,0.41534412166114254,0.5296390715148263
2023.0,6.0,24.0,17.0,26.65,74.05,9.4,5.65,-1.49,0.12,2.95,1.1145158319617705,12.97,27.17,0.43312536556833686,0.4827250771501409
2023.0,6.0,24.0,18.0,24.07,77.1,9.22,5.41,-1.18,0.58,2.93,0.966798134718164,8.7,35.45,0.4509651004094365,0.43599221789883275
2023.0,6.0,24.0,19.0,27.73,69.14,9.04,5.79,-1.21,-0.02,2.87,1.242037149901799,5.0,38.35,0.40440631702086177,0.5022876693948746
2023.0,6.0,24.0,20.0,31.39,61.19,8.36,6.18,-1.25,-0.62,2.82,1.5886380274824377,5.4,37.77,0.3579060245661922,0.5685831208909164
2023.0,6.0,24.0,21.0,35.06,53.23,8.99,6.56,-1.28,-1.21,2.77,2.03971522310052,10.9,33.8,0.3113472411776175,0.6350597075003355
2023.0,6.0,24.0,22.0,54.79,42.66,10.3,7.42,-1.43,-0.48,2.34,3.9773566954886346,23.35,7.18,0.2495223240397738,0.9924392861934791
2023.0,6.0,24.0,23.0,74.53,32.1,9.84,8.28,-1.58,0.25,1.9,7.1901869158878515,26.53,12.48,0.18775589783583543,1.35
2023.0,6.0,22.0,0.0,90.18,48.98,17.96,8.6,0.31,-1.64,1.4,4.774955764257521,11.55,28.93,0.2680653105901669,1.28
2023.0,6.0,22.0,1.0,66.43,61.98,19.25,7.23,0.57,-1.77,1.77,2.7796529942755726,7.75,32.98,0.33921371887257135,0.9428964293634953
2023.0,6.0,22.0,2.0,42.68,74.98,18.84,5.86,0.83,-1.9,2.13,1.4762396884111308,4.0,42.1,0.41036212715497583,0.6057928587269904
2023.0,6.0,22.0,3.0,18.94,87.98,19.82,4.49,1.08,-2.04,2.5,0.5583080880916218,2.65,38.67,0.48151053543738026,0.26883122643601687
2023.0,6.0,22.0,4.0,12.68,95.2,18.91,4.53,0.34,-1.79,2.73,0.3454301232579969,4.78,32.45,0.521025266806531,0.17997782213351074
2023.0,6.0,22.0,5.0,6.42,102.42,16.14,4.57,-0.4,-1.54,2.95,0.16256541571979824,11.4,29.38,0.5605399981756818,0.09112441783100465
2023.0,6.0,22.0,6.0,0.16,109.63,15.87,4.61,-1.14,-1.3,3.18,0.0037850225474975975,14.85,30.55,0.6,0.0022710135284985584
2023.0,6.0,22.0,7.0,4.48,100.93,15.29,4.7,-1.16,-1.77,3.3,0.11511598744377809,23.05,20.68,0.5523852959956217,0.06358837879795963
2023.0,6.0,22.0,8.0,8.8,92.22,16.19,4.79,-1.17,-2.24,3.41,0.24747734985381575,45.88,15.8,0.5047158624464106,0.12490574406742072
2023.0,6.0,22.0,9.0,13.12,83.52,17.79,4.88,-1.18,-2.71,3.53,0.40740021305480417,61.4,16.52,0.4571011584420323,0.18622310933688177
2023.0,6.0,22.0,10.0,19.2,75.94,18.39,4.89,-0.91,-2.72,3.16,0.6557050648651487,65.28,20.02,0.41561616345890723,0.272521623419827
2023.0,6.0,22.0,11.0,25.28,68.37,18.1,4.91,-0.64,-2.73,2.8,0.9589354900889502,60.35,22.65,0.37418589802061486,0.35882013750277225
2023.0,6.0,22.0,12.0,31.35,60.8,17.79,4.92,-0.36,-2.74,2.43,1.3372477267686849,52.62,23.95,0.3327556325823223,0.4449767132401863
2023.0,6.0,22.0,13.0,32.71,61.6,17.89,5.1,-0.95,-2.41,2.54,1.3771388632067274,51.05,17.75,0.33713399616893186,0.46428032823242404
2023.0,6.0,22.0,14.0,34.07,62.39,16.35,5.27,-1.54,-2.09,2.66,1.4162341105871579,39.2,29.23,0.34145763021070874,0.48358394322466175
2023.0,6.0,22.0,15.0,35.43,63.18,15.58,5.45,-2.13,-1.76,2.77,1.4543516673873242,23.6,42.88,0.3457812642524856,0.5028875582168995
2023.0,6.0,22.0,16.0,42.95,53.5,15.01,5.41,-2.26,-1.65,2.25,2.0820314649344445,3.22,85.93,0.29280306485451063,0.6096251940563319
2023.0,6.0,22.0,17.0,50.47,43.82,12.98,5.37,-2.38,-1.55,1.74,2.987024838029538,6.6,68.0,0.2398248654565356,0.716362829895764
2023.0,6.0,22.0,18.0,57.98,34.13,12.0,5.33,-2.5,-1.44,1.22,4.405749748888025,3.38,61.2,0.18679193651372802,0.822958527389665
2023.0,6.0,22.0,19.0,54.47,38.3,11.24,5.65,-3.06,-1.29,1.68,3.688387178838339,3.47,53.47,0.20961415670893002,0.7731381681082279
2023.0,6.0,22.0,20.0,50.96,42.47,10.32,5.98,-3.61,-1.15,2.15,3.1118959022714496,3.6,45.9,0.23243637690413207,0.7233178088267909
2023.0,6.0,22.0,21.0,47.45,46.64,13.69,6.3,-4.16,-1.0,2.62,2.638490758778485,8.45,46.6,0.25525859709933413,0.6734974495453537
2023.0,6.0,22.0,22.0,46.38,44.56,10.89,6.1,-2.4,-2.22,2.68,2.6993765112902066,13.93,20.7,0.24387485177414941,0.6583100465735197
2023.0,6.0,22.0,23.0,45.32,42.48,12.6,5.91,-0.63,-3.44,2.74,2.7668352212364002,13.55,19.3,0.23249110644896467,0.6432645819472167
2021.0,2.0,15.0,0.0,208.97,16.37,32.67,13.0,-1.49,0.79,-4.03,3.1560885156239094,20.35,56.83,0.5604507389162562,1.7688321406665302
2021.0,2.0,15.0,1.0,186.77,15.64,33.35,13.6,-1.66,1.37,-3.66,2.9524617620539098,16.8,54.55,0.5354581280788177,1.580919648333674
2021.0,2.0,15.0,2.0,164.58,14.91,32.93,14.19,-1.84,1.95,-3.29,2.729061521718607,12.92,58.7,0.5104655172413793,1.3930918012676345
2021.0,2.0,15.0,3.0,142.39,14.18,32.85,14.79,-2.01,2.54,-2.91,2.482659564113238,7.5,80.2,0.4854729064039408,1.2052639542015944
2021.0,2.0,15.0,4.0,146.97,14.67,29.39,13.99,-2.06,2.12,-2.72,2.476922920460495,5.25,101.78,0.5022487684729063,1.2440314864035982
2021.0,2.0,15.0,5.0,151.56,15.16,32.92,13.18,-2.11,1.7,-2.53,2.4717202005096808,14.97,121.3,0.5190246305418719,1.2828836638724186
2021.0,2.0,15.0,6.0,156.14,15.64,33.98,12.38,-2.16,1.29,-2.33,2.4682624593194697,45.3,73.1,0.5354581280788177,1.3216511960744222
2021.0,2.0,15.0,7.0,158.35,15.58,32.69,13.12,-2.56,1.59,-3.09,2.5128382025313853,59.48,51.38,0.5334039408866995,1.3403578000408913
2021.0,2.0,15.0,8.0,160.56,15.51,32.55,13.87,-2.96,1.89,-3.85,2.5594077064552847,60.42,43.03,0.5310073891625615,1.3590644040073603
2021.0,2.0,15.0,9.0,162.77,15.44,32.48,14.61,-3.36,2.19,-4.61,2.6063994727204625,66.22,40.33,0.5286108374384236,1.3777710079738295
