year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,O3_target,NO2_target,NO2_satellite_filled,HCHO_satellite_filled
2020.0,1.0,13.0,21.0,42.03,18.47,30.82,21.54,1.87,-1.38,0.84,8.84347752842657,11.38,16.58,0.15377021883920075,1.359863474845708
2020.0,1.0,13.0,22.0,47.75,18.61,30.93,21.82,1.7,-1.4,0.95,9.971433214286755,15.68,15.13,0.15493577545195053,1.544931737422854
2020.0,1.0,13.0,23.0,53.47,18.76,33.31,22.11,1.52,-1.43,1.05,11.076637222053,15.07,15.75,0.15618458610846814,1.73
2021.0,8.0,11.0,0.0,129.74,24.6,21.06,5.48,2.51,-2.75,-2.41,2.066339123564711,20.42,15.25,0.32011041009463725,0.6614566642388929
2021.0,8.0,11.0,1.0,137.23,24.66,24.66,6.39,2.53,-2.6,-2.39,2.180312793844885,18.2,17.88,0.32089116719242905,0.6996431172614711
2021.0,8.0,11.0,2.0,144.73,24.71,25.95,7.29,2.55,-2.45,-2.38,2.2948200136838155,18.25,12.22,0.3215417981072555,0.7378805535324108
2021.0,8.0,11.0,3.0,152.23,24.77,27.52,8.2,2.57,-2.3,-2.37,2.4078922721049367,20.55,7.17,0.3223225552050473,0.7761179898033503
2021.0,8.0,11.0,4.0,165.56,21.4,27.72,8.3,1.78,-1.15,-2.05,3.031129257189933,26.42,8.62,0.27847003154574135,0.8440786598689002
2021.0,8.0,11.0,5.0,178.89,18.03,25.54,8.4,0.99,0.01,-1.73,3.887345570032715,37.05,9.47,0.23461750788643534,0.91203932993445
2021.0,8.0,11.0,6.0,192.22,14.65,27.04,8.49,0.2,1.17,-1.42,5.140717757782603,37.4,8.55,0.19063485804416408,0.98
2021.0,8.0,11.0,7.0,183.0,14.44,28.64,8.04,-0.32,1.91,-2.61,4.965313893535854,43.57,8.77,0.18790220820189277,0.932993445010925
2021.0,8.0,11.0,8.0,173.79,14.23,28.14,7.59,-0.84,2.66,-3.81,4.785008297905098,44.83,10.4,0.18516955835962148,0.8860378732702112
2021.0,8.0,11.0,9.0,164.58,14.02,27.64,7.14,-1.35,3.41,-5.0,4.599301250764721,45.85,9.62,0.18243690851735017,0.8390823015294976
2021.0,8.0,11.0,10.0,165.54,12.85,29.9,6.56,-1.33,2.91,-3.96,5.047340866388027,46.02,8.12,0.16721214511041008,0.8439766933721777
2021.0,8.0,11.0,11.0,166.51,11.69,28.58,5.98,-1.3,2.4,-2.91,5.58069929134646,45.95,11.62,0.15211750788643533,0.8489220684632192
2021.0,8.0,11.0,12.0,167.47,10.52,23.04,5.41,-1.28,1.9,-1.87,6.237119896692479,47.02,9.82,0.13689274447949526,0.8538164603058994
2021.0,8.0,11.0,13.0,166.73,15.47,27.91,5.29,-0.71,1.74,-2.2,4.222661305391265,39.77,19.38,0.20130520504731866,0.8500436999271668
2021.0,8.0,11.0,14.0,165.98,20.42,29.04,5.17,-0.14,1.58,-2.53,3.1846582512346546,28.8,36.17,0.265717665615142,0.8462199563000727
2021.0,8.0,11.0,15.0,165.24,25.36,29.45,5.05,0.43,1.41,-2.86,2.552870290670728,22.4,52.73,0.33,0.8424471959213402
2021.0,8.0,11.0,16.0,167.38,24.93,30.25,4.87,0.75,1.03,-2.62,2.63053507600088,21.57,50.95,0.32440457413249213,0.8533576110706482
2021.0,8.0,11.0,17.0,169.51,24.49,30.95,4.68,1.07,0.66,-2.39,2.711873022972846,19.62,44.2,0.3186790220820189,0.8642170429715951
2021.0,8.0,11.0,18.0,171.64,24.05,29.79,4.5,1.39,0.28,-2.15,2.7961871609358857,19.12,39.62,0.3129534700315458,0.8750764748725418
2021.0,8.0,11.0,19.0,173.03,23.42,30.49,4.93,1.15,0.31,-1.84,2.894658462408587,17.27,35.73,0.3047555205047319,0.882163146394756
2021.0,8.0,11.0,20.0,174.42,22.79,31.95,5.36,0.91,0.35,-1.52,2.998573986779736,16.9,22.3,0.29655757097791796,0.88924981791697
2021.0,8.0,11.0,21.0,175.8,22.15,32.84,5.79,0.67,0.38,-1.21,3.1096245211025755,19.55,21.1,0.2882294952681388,0.8962855061908231
2021.0,8.0,11.0,22.0,168.39,22.14,34.68,5.48,0.71,0.23,-1.51,2.979898643586846,16.32,23.95,0.28809936908517353,0.8585069191551347
2021.0,8.0,11.0,23.0,160.98,22.13,33.87,5.18,0.75,0.07,-1.81,2.8500555262360376,15.48,26.48,0.2879692429022082,0.8207283321194464
2020.0,2.0,11.0,0.0,68.55,12.17,23.16,7.95,-0.37,1.69,0.34,1.7058046895140277,1.4,53.32,0.12857048530868276,0.21931613677264547
2020.0,2.0,11.0,1.0,68.48,13.11,24.35,7.89,0.17,1.85,0.74,1.5818798101554365,2.35,58.68,0.13850115549686365,0.21909218156368726
2020.0,2.0,11.0,2.0,68.4,14.04,24.96,7.84,0.71,2.01,1.14,1.4753715923481971,2.12,51.88,0.14832618025751074,0.21883623275344935
2020.0,2.0,11.0,3.0,68.33,14.98,24.57,7.78,1.24,2.17,1.53,1.3813763949479796,5.33,56.85,0.15825685044569165,0.2186122775444911
2020.0,2.0,11.0,4.0,78.9,11.94,23.3,7.4,1.5,1.87,1.58,2.0011751418560517,37.08,44.75,0.1261406404754044,0.2524295140971806
2020.0,2.0,11.0,5.0,89.46,8.9,24.68,7.02,1.75,1.57,1.64,3.044046696278721,79.85,27.4,0.09402443050511722,0.2862147570485903
2020.0,2.0,11.0,6.0,100.02,5.86,23.43,6.64,2.01,1.27,1.69,5.168941979522184,102.9,16.55,0.061908220534829986,0.32
2020.0,2.0,11.0,7.0,86.64,7.93,25.08,6.04,2.29,1.04,1.73,3.3087021939874317,112.05,15.8,0.08377682403433477,0.27719256148770244
2020.0,2.0,11.0,8.0,73.27,10.0,25.95,5.44,2.56,0.81,1.78,2.218904519096181,113.63,13.22,0.10564542753383956,0.23441711657668468
2020.0,2.0,11.0,9.0,59.89,12.07,24.6,4.84,2.84,0.58,1.82,1.5026556411998462,117.25,14.13,0.12751403103334435,0.19160967806438714
2020.0,2.0,11.0,10.0,56.29,13.39,25.65,5.23,3.11,0.39,1.16,1.273101690341543,120.55,13.35,0.14145922746781117,0.18009198160367926
2020.0,2.0,11.0,11.0,52.68,14.7,26.31,5.62,3.37,0.2,0.5,1.0852776383498812,112.88,17.95,0.15529877847474413,0.16854229154169167
2020.0,2.0,11.0,12.0,49.08,16.02,25.99,6.01,3.64,0.0,-0.16,0.9278002077487126,81.55,38.17,0.16924397490921095,0.15702459508098382
2020.0,2.0,11.0,13.0,46.24,18.46,24.09,5.99,3.03,-0.71,0.29,0.7585750455542695,23.4,81.75,0.1950214592274678,0.1479384123175365
2020.0,2.0,11.0,14.0,43.4,20.9,24.36,5.96,2.41,-1.41,0.73,0.6288627441975719,11.07,103.92,0.22079894354572469,0.13885222955408918
2020.0,2.0,11.0,15.0,40.57,23.34,26.46,5.93,1.8,-2.12,1.18,0.5264008466515779,16.48,86.43,0.24657642786398154,0.1297980403919216
2020.0,2.0,11.0,16.0,36.34,25.66,26.77,5.98,1.77,-2.0,1.58,0.4288848387765939,4.12,80.6,0.2710861670518323,0.1162647470505899
2020.0,2.0,11.0,17.0,32.12,27.97,25.9,6.02,1.74,-1.87,1.97,0.34777270502281377,5.78,69.67,0.29549026081214924,0.10276344731053788
2020.0,2.0,11.0,18.0,27.89,30.29,26.16,6.06,1.71,-1.74,2.37,0.2788442311537693,16.4,54.62,0.32,0.08923015396920617
2020.0,2.0,11.0,19.0,31.12,27.56,25.31,6.27,1.51,-1.49,1.89,0.34195802348964177,7.1,60.28,0.2911587982832618,0.0995640871825635
2020.0,2.0,11.0,20.0,34.34,24.83,22.41,6.48,1.3,-1.24,1.41,0.418828276229571,17.2,49.87,0.2623175965665236,0.1098660267946411
2020.0,2.0,11.0,21.0,37.56,22.09,23.1,6.69,1.09,-0.99,0.93,0.5149230000084185,12.7,49.22,0.23337074942225158,0.12016796640671867
2020.0,2.0,11.0,22.0,45.93,20.65,24.88,7.11,1.42,-0.64,0.51,0.6735794245509252,7.62,47.0,0.21815780785737868,0.14694661067786444
2020.0,2.0,11.0,23.0,54.29,19.2,27.42,7.54,1.75,-0.28,0.09,0.8563100400753184,14.8,39.85,0.20283922086497191,0.17369326134773047
2021.0,9.0,8.0,0.0,152.04,29.38,15.98,7.23,-1.44,-0.23,-0.3,9.50003781862189,37.02,17.08,0.10526273885350318,1.0
2021.0,9.0,8.0,1.0,123.27,46.51,14.91,7.16,-1.53,0.61,-0.11,4.865531865131548,31.67,17.12,0.1666361464968153,0.8107734806629835
2021.0,9.0,8.0,2.0,94.5,63.65,15.97,7.09,-1.63,1.46,0.07,2.7255406595982,37.1,17.98,0.22804538216560508,0.6215469613259669
2021.0,9.0,8.0,3.0,65.73,80.78,16.37,7.02,-1.72,2.31,0.26,1.4937538861052562,37.0,15.95,0.28941878980891717,0.4323204419889503
2021.0,9.0,8.0,4.0,55.01,83.16,18.7,7.48,-2.34,2.47,0.22,1.214357135313609,41.88,8.17,0.29794585987261146,0.36181268087345436
2021.0,9.0,8.0,5.0,44.29,85.54,18.96,7.93,-2.97,2.62,0.18,0.9505078305561941,51.35,4.92,0.30647292993630576,0.29130491975795847
2021.0,9.0,8.0,6.0,33.57,87.92,14.81,8.39,-3.59,2.77,0.14,0.7009433607697223,53.65,4.42,0.315,0.22079715864246252
2021.0,9.0,8.0,7.0,60.02,78.42,15.93,8.67,-3.89,2.55,-0.29,1.4050391248676162,50.12,24.55,0.28096337579617836,0.3947645356485136
2021.0,9.0,8.0,8.0,86.48,68.92,16.41,8.95,-4.18,2.33,-0.72,2.3035077453203363,50.12,26.75,0.2469267515923567,0.5687976848197843
2021.0,9.0,8.0,9.0,112.93,59.42,16.83,9.24,-4.48,2.11,-1.14,3.4889596381811185,45.0,24.05,0.21289012738853502,0.7427650618258353
2021.0,9.0,8.0,10.0,111.03,56.4,15.8,8.78,-2.93,1.09,-1.28,3.613936359910264,53.18,8.88,0.2020700636942675,0.7302683504340963
2021.0,9.0,8.0,11.0,109.13,53.38,17.45,8.33,-1.38,0.07,-1.42,3.753054321790103,56.75,7.2,0.19125000000000003,0.7177716390423573
2021.0,9.0,8.0,12.0,107.22,50.35,18.39,7.88,0.17,-0.94,-1.56,3.909269333729055,45.62,26.05,0.1803941082802548,0.7052091554853986
2021.0,9.0,8.0,13.0,116.81,50.78,19.66,7.89,0.62,-1.07,-1.52,4.222859110697234,52.1,26.55,0.18193471337579617,0.7682846619310708
2021.0,9.0,8.0,14.0,126.41,51.22,20.23,7.89,1.08,-1.2,-1.49,4.53065634656907,43.48,29.6,0.1835111464968153,0.8314259405419626
2021.0,9.0,8.0,15.0,136.0,51.65,20.69,7.9,1.53,-1.33,-1.46,4.833790760100976,41.17,29.8,0.18505175159235668,0.8945014469876349
2021.0,9.0,8.0,16.0,129.55,54.93,21.06,8.56,1.57,-0.79,-1.42,4.329593102043825,37.78,28.62,0.1968033439490446,0.852078400420942
2021.0,9.0,8.0,17.0,123.11,58.21,19.95,9.22,1.61,-0.26,-1.37,3.8825315783101515,30.12,33.2,0.20855493630573246,0.8097211260194686
2021.0,9.0,8.0,18.0,116.67,61.5,14.82,9.88,1.64,0.28,-1.33,3.482598004091065,33.38,32.52,0.22034235668789806,0.7673638516179954
2021.0,9.0,8.0,19.0,106.41,49.31,15.85,8.8,1.47,0.05,-1.3,3.9615642636781874,31.82,35.8,0.17666799363057326,0.6998816101026046
2021.0,9.0,8.0,20.0,96.14,37.12,16.94,7.72,1.29,-0.19,-1.28,4.754615643594498,31.1,29.45,0.1329936305732484,0.6323335964219943
2021.0,9.0,8.0,21.0,85.88,24.93,19.71,6.63,1.12,-0.43,-1.25,6.323958655459234,43.42,22.1,0.08931926751592356,0.5648513549066035
2021.0,9.0,8.0,22.0,98.67,25.57,21.65,6.58,1.17,-0.47,-0.98,7.083920275527326,37.52,16.93,0.09161226114649682,0.6489739542225731
2021.0,9.0,8.0,23.0,111.46,26.2,22.28,6.54,1.22,-0.52,-0.71,7.809747847704914,34.85,21.25,0.09386942675159236,0.7330965535385425
2022.0,6.0,20.0,0.0,80.07,69.13,26.53,7.25,-0.76,-1.67,0.29,3.2949022988871137,23.5,32.25,0.31271109770808203,1.0303525147258723
2022.0,6.0,20.0,1.0,76.98,75.84,25.94,7.42,0.35,-2.11,0.05,2.887479118034486,22.48,34.75,0.3430639324487334,0.9905899410965112
2022.0,6.0,20.0,2.0,73.89,82.55,25.78,7.59,1.45,-2.54,-0.18,2.5462899660981786,30.8,27.4,0.37341676718938477,0.95082736746715
2022.0,6.0,20.0,3.0,70.8,89.26,24.75,7.76,2.56,-2.98,-0.42,2.25639768195243,57.53,25.1,0.4037696019300362,0.9110647938377889
2022.0,6.0,20.0,4.0,83.98,77.52,24.95,7.81,2.48,-2.51,-0.11,3.0817781805366766,70.95,23.15,0.35066344993968634,1.0806669687358406
2022.0,6.0,20.0,5.0,97.16,65.79,25.86,7.85,2.4,-2.04,0.2,4.201137437594352,85.25,8.82,0.297602533172497,1.2502691436338922
2022.0,6.0,20.0,6.0,110.35,54.06,25.32,7.89,2.32,-1.58,0.5,5.806782587248735,103.15,8.5,0.2445416164053076,1.42
2022.0,6.0,20.0,7.0,103.88,59.46,25.42,7.97,2.27,-2.08,0.67,4.969884613741363,108.12,12.43,0.2689686369119421,1.3367430901676485
2022.0,6.0,20.0,8.0,97.42,64.86,27.07,8.05,2.22,-2.59,0.84,4.272779198005878,102.75,12.53,0.2933956574185766,1.2536148618033531
2022.0,6.0,20.0,9.0,90.95,70.27,26.99,8.13,2.17,-3.1,1.01,3.681900259699104,103.12,11.85,0.3178679131483715,1.1703579519710012
2022.0,6.0,20.0,10.0,90.14,80.0,24.71,8.51,2.38,-2.59,0.9,3.2052863676181853,104.7,12.1,0.36188178528347403,1.1599347530584505
2022.0,6.0,20.0,11.0,89.33,89.74,24.35,8.9,2.58,-2.09,0.78,2.8317215017812964,110.42,7.58,0.405940892641737,1.1495115541458996
2022.0,6.0,20.0,12.0,88.52,99.48,24.38,9.28,2.79,-1.58,0.66,2.5313074560741073,107.3,9.55,0.45,1.1390883552333484
2022.0,6.0,20.0,13.0,90.05,96.03,23.53,9.3,2.8,-1.4,0.71,2.6675714335167156,100.27,17.7,0.4343938480096502,1.1587766198459448
2022.0,6.0,20.0,14.0,91.59,92.58,23.48,9.32,2.81,-1.22,0.76,2.814298455110965,82.97,30.33,0.4187876960193004,1.1785935659265974
2022.0,6.0,20.0,15.0,93.12,89.13,22.25,9.34,2.82,-1.04,0.82,2.972065185734669,71.45,38.33,0.4031815440289505,1.1982818305391936
2022.0,6.0,20.0,16.0,87.36,84.93,23.24,9.42,2.84,-1.23,0.9,2.926110826309638,63.83,35.32,0.3841827503015682,1.124161304938831
2022.0,6.0,20.0,17.0,81.61,80.72,23.64,9.5,2.85,-1.42,0.99,2.8760835249706282,42.92,58.35,0.3651387213510253,1.0501694608065248
2022.0,6.0,20.0,18.0,75.85,76.52,22.4,9.58,2.87,-1.62,1.07,2.8198103059275432,27.55,84.17,0.3461399276236429,0.9760489352061621
2022.0,6.0,20.0,19.0,75.1,70.51,21.43,9.09,3.03,-1.83,1.06,3.0299013738363922,22.5,84.23,0.31895355850422197,0.9663978251019483
2022.0,6.0,20.0,20.0,74.35,64.5,22.19,8.6,3.18,-2.05,1.05,3.2791442965710464,16.7,79.12,0.29176718938480095,0.9567467149977344
2022.0,6.0,20.0,21.0,73.6,58.49,22.64,8.1,3.34,-2.27,1.04,3.5796079396214897,21.38,60.2,0.26458082026538,0.9470956048935205
2022.0,6.0,20.0,22.0,72.14,72.69,20.27,8.08,3.63,-2.65,0.62,2.8231941070372493,17.1,76.07,0.32881483715319665,0.9283081105573175
2022.0,6.0,20.0,23.0,70.69,86.89,23.68,8.05,3.91,-3.03,0.19,2.314341559164683,17.75,72.4,0.39304885404101325,0.9096492976891707
2021.0,12.0,4.0,0.0,158.68,6.63,31.63,6.69,0.7,-0.89,-1.15,3.927916430875342,2.8,58.95,0.29742056074766354,1.1682431074409054
2021.0,12.0,4.0,1.0,176.76,7.98,31.78,7.34,0.72,-1.14,-1.21,3.635253300704901,2.03,53.88,0.35798130841121495,1.3013527329925283
2021.0,12.0,4.0,2.0,194.84,9.34,28.05,7.99,0.73,-1.4,-1.27,3.4236142122641025,2.25,56.88,0.4189906542056075,1.4344623585441518
2021.0,12.0,4.0,3.0,212.92,10.7,28.25,8.65,0.74,-1.65,-1.33,3.2657749668661977,3.33,58.45,0.48,1.567571984095775
2021.0,12.0,4.0,4.0,218.24,10.28,22.27,8.91,0.8,-1.77,-1.19,3.484133715768279,18.1,44.65,0.46115887850467285,1.6067391969240181
2021.0,12.0,4.0,5.0,223.55,9.86,23.12,9.17,0.86,-1.9,-1.06,3.7209285883066685,39.35,33.9,0.4423177570093458,1.645832787171757
2021.0,12.0,4.0,6.0,228.87,9.44,26.65,9.43,0.92,-2.02,-0.92,3.9789680437853105,59.32,24.27,0.4234766355140187,1.685
2021.0,12.0,4.0,7.0,221.13,9.29,26.69,9.92,0.99,-2.12,-1.17,3.906479304085975,67.28,15.55,0.41674766355140186,1.6280161226897365
2021.0,12.0,4.0,8.0,213.39,9.13,27.93,10.41,1.06,-2.23,-1.42,3.83580801057876,73.25,12.9,0.409570093457944,1.571032245379473
2021.0,12.0,4.0,9.0,205.66,8.98,28.02,10.9,1.13,-2.33,-1.66,3.758608319402361,76.85,17.23,0.40284112149532714,1.5141219906497139
2021.0,12.0,4.0,10.0,207.33,9.15,28.29,10.66,0.96,-1.81,-1.69,3.7187298472347274,69.0,19.3,0.41046728971962615,1.526416961593918
2021.0,12.0,4.0,11.0,208.99,9.32,28.34,10.42,0.78,-1.28,-1.72,3.6801300779118633,66.0,17.8,0.4180934579439253,1.538638309957618
2021.0,12.0,4.0,12.0,210.66,9.5,28.55,10.18,0.61,-0.76,-1.75,3.639251338958222,26.88,25.6,0.4261682242990655,1.550933280901822
2021.0,12.0,4.0,13.0,211.19,9.84,28.35,10.17,1.05,-1.0,-1.72,3.5223444848944436,27.7,32.92,0.44142056074766356,1.5548352776685455
2021.0,12.0,4.0,14.0,211.72,10.18,28.87,10.16,1.5,-1.24,-1.68,3.413246733066752,9.75,34.6,0.4566728971962617,1.558737274435269
2021.0,12.0,4.0,15.0,212.25,10.52,29.11,10.15,1.95,-1.49,-1.65,3.311200927174691,3.43,42.58,0.47192523364485983,1.5626392712019925
2021.0,12.0,4.0,16.0,210.04,9.94,28.64,10.28,2.31,-1.59,-1.58,3.467921044127892,2.4,41.58,0.4459065420560748,1.5463686809105606
2021.0,12.0,4.0,17.0,207.83,9.36,28.96,10.41,2.67,-1.69,-1.51,3.6440637396778577,3.4,41.73,0.4198878504672897,1.5300980906191288
2021.0,12.0,4.0,18.0,205.62,8.78,27.87,10.54,3.04,-1.79,-1.44,3.843478135323263,3.67,37.47,0.39386915887850465,1.513827500327697
2021.0,12.0,4.0,19.0,204.46,8.63,26.84,11.04,3.2,-1.97,-1.06,3.8882227468579864,4.38,35.55,0.3871401869158879,1.505287280989208
2021.0,12.0,4.0,20.0,203.3,8.48,27.33,11.54,3.36,-2.15,-0.67,3.9345503045554957,5.2,34.2,0.38041121495327107,1.4967470616507188
2021.0,12.0,4.0,21.0,202.14,8.34,26.8,12.04,3.53,-2.34,-0.28,3.977771086316161,4.58,39.4,0.3741308411214953,1.4882068423122294
2021.0,12.0,4.0,22.0,198.9,9.0,27.95,11.49,3.86,-2.2,-0.22,3.6269857524650093,4.55,26.93,0.40373831775700936,1.4643531262288636
2021.0,12.0,4.0,23.0,195.66,9.67,28.68,10.94,4.2,-2.06,-0.16,3.3206962445184462,3.75,29.32,0.4337943925233645,1.4404994101454973
2021.0,6.0,28.0,0.0,162.98,10.85,38.75,12.31,2.19,-1.19,-2.75,6.597742151026508,47.95,57.48,0.18051993067590988,1.1910239557208337
2021.0,6.0,28.0,1.0,180.11,16.85,39.13,12.9,2.39,-1.72,-2.48,4.6949252757204265,48.3,49.75,0.2803466204506066,1.316206434316354
2021.0,6.0,28.0,2.0,197.24,22.85,40.07,13.49,2.59,-2.25,-2.21,3.7913995384306682,46.12,57.23,0.38017331022530326,1.441388912911874
2021.0,6.0,28.0,3.0,214.37,28.85,41.64,14.08,2.79,-2.78,-1.94,3.2636903989737385,46.75,35.4,0.48,1.5665713915073944
2021.0,6.0,28.0,4.0,211.64,22.64,42.23,12.78,2.6,-2.51,-2.05,4.105935225785162,64.92,19.9,0.3766793760831889,1.546621119086742
2021.0,6.0,28.0,5.0,208.92,16.44,41.8,11.48,2.41,-2.24,-2.15,5.581731830942854,80.4,11.72,0.273525129982669,1.5267439245870449
2021.0,6.0,28.0,6.0,206.2,10.23,38.67,10.17,2.22,-1.97,-2.26,8.853271660764904,97.15,11.7,0.17020450606585785,1.5068667300873475
2021.0,6.0,28.0,7.0,208.37,13.35,38.3,9.8,1.63,-1.01,-2.1,6.85558767685101,105.22,9.57,0.22211438474870016,1.5227246389345326
2021.0,6.0,28.0,8.0,210.54,16.47,38.39,9.44,1.05,-0.04,-1.94,5.614767570266971,115.73,10.4,0.2740242634315424,1.5385825477817177
2021.0,6.0,28.0,9.0,212.71,19.6,37.9,9.07,0.46,0.93,-1.78,4.766752463195561,123.58,8.53,0.3261005199306759,1.5544404566289025
2021.0,6.0,28.0,10.0,218.58,22.43,35.98,8.93,0.66,0.84,-1.55,4.280277354660502,127.92,10.75,0.37318544194107445,1.5973371962293523
2021.0,6.0,28.0,11.0,224.44,25.26,36.99,8.79,0.87,0.75,-1.32,3.902632682656229,141.18,12.27,0.4202703639514731,1.6401608579088471
2021.0,6.0,28.0,12.0,230.31,28.09,37.8,8.65,1.07,0.66,-1.1,3.6012379619187747,166.5,16.83,0.4673552859618717,1.683057597509297
2021.0,6.0,28.0,13.0,228.42,22.06,38.06,8.55,0.64,0.81,-1.21,4.547988758164211,143.2,17.68,0.3670294627383015,1.6692458704488453
2021.0,6.0,28.0,14.0,226.54,16.03,37.21,8.45,0.2,0.97,-1.33,6.207291450246246,113.83,22.58,0.26670363951473136,1.655507221309349
2021.0,6.0,28.0,15.0,224.66,10.0,37.01,8.36,-0.23,1.12,-1.45,9.867713188979216,69.42,55.93,0.16637781629116116,1.641768572169852
2021.0,6.0,28.0,16.0,226.86,10.44,36.07,8.92,-0.05,0.69,-0.82,9.544390339918616,24.55,140.55,0.17369844020797223,1.6578457147799015
2021.0,6.0,28.0,17.0,229.06,10.88,39.3,9.49,0.14,0.25,-0.2,9.247218603649678,27.43,104.33,0.18101906412478336,1.6739228573899507
2021.0,6.0,28.0,18.0,231.26,11.32,40.58,10.05,0.32,-0.18,0.43,8.97314855712603,29.23,86.0,0.18833968804159446,1.69
2021.0,6.0,28.0,19.0,221.52,15.07,41.9,11.11,0.53,-0.64,-0.09,6.456400371732344,33.6,66.53,0.25073136915077987,1.6188221049900546
2021.0,6.0,28.0,20.0,211.78,18.83,43.62,12.17,0.74,-1.1,-0.61,4.939982237777278,32.3,74.58,0.3132894280762565,1.547644209980109
2021.0,6.0,28.0,21.0,202.04,22.58,39.94,13.23,0.94,-1.56,-1.13,3.9301052910844056,38.6,90.1,0.37568110918544184,1.4764663149701633
2021.0,6.0,28.0,22.0,206.56,18.66,38.99,12.73,0.5,-0.71,-1.47,4.8621163687615665,30.85,57.6,0.31046100519930675,1.5094975352417193
2021.0,6.0,28.0,23.0,211.08,14.75,40.24,12.23,0.06,0.13,-1.82,6.285586807423445,28.18,70.02,0.24540727902946274,1.5425287555132752
2020.0,4.0,30.0,0.0,41.35,56.86,33.84,6.26,1.97,-0.21,3.2,9.526635902765584,38.48,36.97,0.28612990052662374,2.725855383211679
2020.0,4.0,30.0,1.0,42.18,53.0,30.01,7.21,2.4,-0.29,2.64,10.425613353676699,23.25,54.62,0.26670567583382093,2.7805702554744522
2020.0,4.0,30.0,2.0,43.01,49.15,31.27,8.17,2.83,-0.38,2.09,11.463489278911068,38.9,37.8,0.24733177296664716,2.835285127737226
2020.0,4.0,30.0,3.0,43.84,45.3,31.67,9.12,3.27,-0.46,1.54,12.677781200266956,53.17,41.83,0.22795787009947335,2.89
2020.0,4.0,30.0,4.0,37.57,45.46,30.95,9.38,2.27,-0.52,1.56,10.826365190170561,87.15,25.22,0.2287630193095377,2.476671989051095
2020.0,4.0,30.0,5.0,31.3,45.61,33.31,9.65,1.28,-0.59,1.58,8.98990648362671,121.72,23.33,0.22951784669397307,2.0633439781021896
2020.0,4.0,30.0,6.0,25.03,45.76,32.4,9.92,0.29,-0.65,1.59,7.165487497624014,145.15,22.08,0.2302726740784084,1.6500159671532848
2020.0,4.0,30.0,7.0,20.92,48.31,28.77,9.95,0.43,-1.08,1.73,5.6727749090538415,147.93,20.4,0.24310473961380927,1.3790784671532847
2020.0,4.0,30.0,8.0,16.81,50.86,26.73,9.99,0.57,-1.51,1.87,4.329744471520002,147.65,19.07,0.2559368051492101,1.1081409671532845
2020.0,4.0,30.0,9.0,12.7,53.42,27.39,10.02,0.71,-1.93,2.01,3.1143738634710534,152.95,19.0,0.2688191925102399,0.8372034671532846
2020.0,4.0,30.0,10.0,15.02,55.32,29.09,10.24,0.73,-2.04,1.94,3.5567936498811314,153.57,18.85,0.2783803393797542,0.9901414233576641
2020.0,4.0,30.0,11.0,17.35,57.23,29.33,10.46,0.75,-2.14,1.87,3.97142752960897,151.12,21.15,0.28799180807489755,1.143738594890511
2020.0,4.0,30.0,12.0,19.67,59.13,34.56,10.68,0.76,-2.24,1.8,4.357800954580109,136.17,34.45,0.2975529549444119,1.2966765510948906
2020.0,4.0,30.0,13.0,21.86,53.97,35.06,10.4,1.85,-2.03,1.98,5.306017137044047,123.0,23.45,0.2715868929198361,1.441044708029197
2020.0,4.0,30.0,14.0,24.05,48.82,33.83,10.11,2.93,-1.82,2.15,6.453394496686042,96.12,32.58,0.2456711527208894,1.5854128649635038
2020.0,4.0,30.0,15.0,26.24,43.66,32.47,9.83,4.02,-1.61,2.32,7.873195001606914,76.17,33.05,0.2197050906963136,1.72978102189781
2020.0,4.0,30.0,16.0,22.23,57.59,30.99,9.19,3.75,-1.66,2.44,5.056654637406488,51.7,40.53,0.28980339379754244,1.4654356751824815
2020.0,4.0,30.0,17.0,18.21,71.52,31.69,8.54,3.48,-1.72,2.56,3.3354416594382683,22.77,66.7,0.35990169689877116,1.200431113138686
2020.0,4.0,30.0,18.0,14.19,85.45,31.33,7.9,3.21,-1.77,2.67,2.1754105839416056,49.05,33.6,0.43,0.9354265510948904
2020.0,4.0,30.0,19.0,18.68,74.54,31.27,7.89,2.11,-1.18,2.29,3.282905580868835,45.95,34.15,0.3750988882387361,1.2314142335766423
2020.0,4.0,30.0,20.0,23.16,63.64,28.56,7.88,1.01,-0.58,1.9,4.7673747598180265,42.7,30.32,0.3202480983031012,1.5267427007299268
2020.0,4.0,30.0,21.0,27.65,52.74,29.72,7.87,-0.09,0.01,1.51,6.867930931266059,32.73,34.5,0.26539730836746633,1.8227303832116786
2020.0,4.0,30.0,22.0,34.24,52.47,33.39,7.42,1.0,-0.58,1.92,8.548572525393581,26.3,34.77,0.2640386190754827,2.2571532846715328
2020.0,4.0,30.0,23.0,40.84,52.21,31.95,6.97,2.09,-1.18,2.33,10.247146588452916,22.1,33.0,0.26273025160912816,2.692235401459854
2022.0,4.0,21.0,0.0,54.88,99.26,21.11,8.6,2.03,-1.34,1.6,7.494129957503842,3.45,54.08,0.24492727272727272,1.8355168119551681
2022.0,4.0,21.0,1.0,54.71,94.8,20.64,8.27,1.96,-1.23,1.2,7.822395419796239,2.02,62.77,0.23392207792207792,1.8298309909268813
