year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2022.0,1.0,11.0,1.0,179.86,16.53,30.72,21.25,-1.09,-0.23,0.42,0.46358327832537677,0.3977034120734909,0.18436865157021715
2022.0,1.0,11.0,2.0,159.56,15.81,31.94,21.04,-0.72,-0.63,-0.01,0.4299898306649216,0.3803805774278216,0.1635597800764141
2022.0,1.0,11.0,3.0,139.27,15.1,33.07,20.84,-0.36,-1.03,-0.43,0.39295847087814534,0.3632983377077866,0.14276115925822386
2022.0,1.0,11.0,4.0,133.66,14.72,34.53,20.8,-0.26,-0.59,-0.58,0.3868652076673432,0.3541557305336833,0.13701053023949306
2022.0,1.0,11.0,5.0,128.05,14.34,33.7,20.77,-0.15,-0.14,-0.72,0.38044901000464376,0.3450131233595801,0.13125990122076228
2022.0,1.0,11.0,6.0,122.44,13.96,32.21,20.73,-0.05,0.3,-0.87,0.3736835064519979,0.33587051618547686,0.1255092722020315
2022.0,1.0,11.0,7.0,117.57,14.5,32.89,20.74,0.18,-0.37,-0.65,0.3454574339891837,0.3488626421697288,0.1205171931786413
2022.0,1.0,11.0,8.0,112.7,15.04,34.79,20.75,0.42,-1.05,-0.43,0.31925823375109297,0.36185476815398077,0.11552511415525114
2022.0,1.0,11.0,9.0,107.83,15.59,35.65,20.76,0.65,-1.72,-0.21,0.2946860088768256,0.3750874890638671,0.11053303513186097
2022.0,1.0,11.0,10.0,129.33,15.51,36.08,20.78,0.58,-1.58,-0.35,0.35526588579842516,0.3731627296587927,0.13257198769918926
2022.0,1.0,11.0,11.0,150.83,15.44,37.18,20.8,0.5,-1.45,-0.5,0.4162042033081243,0.37147856517935257,0.15461094026651756
2022.0,1.0,11.0,12.0,172.33,15.37,38.4,20.82,0.43,-1.31,-0.65,0.47769758681986346,0.36979440069991254,0.17664989283384586
2022.0,1.0,11.0,13.0,162.9,16.51,37.97,20.44,0.29,-1.34,-0.31,0.4203780563858841,0.3972222222222223,0.16698350573105955
2022.0,1.0,11.0,14.0,153.46,17.65,37.47,20.06,0.16,-1.37,0.03,0.3704388360955776,0.42465004374453197,0.15730686795266052
2022.0,1.0,11.0,15.0,144.02,18.8,32.74,19.67,0.02,-1.4,0.37,0.3263855959171777,0.452318460192476,0.1476302301742615
2022.0,1.0,11.0,16.0,167.55,20.15,32.4,19.76,0.32,-1.63,0.02,0.3542708412097971,0.4847987751531059,0.1717500698909701
2022.0,1.0,11.0,17.0,191.09,21.51,34.0,19.84,0.61,-1.86,-0.33,0.3784979894405173,0.5175196850393702,0.1958801602832914
2022.0,1.0,11.0,18.0,214.62,22.86,29.79,19.93,0.9,-2.09,-0.69,0.39999999999999997,0.55,0.22
2022.0,1.0,11.0,19.0,185.63,21.51,31.79,19.77,1.09,-1.62,-0.76,0.36768319524749193,0.5175196850393702,0.19028329139875128
2022.0,1.0,11.0,20.0,156.63,20.16,33.92,19.61,1.28,-1.15,-0.84,0.3310171133032469,0.4850393700787402,0.16055633212188986
2022.0,1.0,11.0,21.0,127.63,18.81,33.52,19.45,1.46,-0.68,-0.91,0.289087957395713,0.4525590551181103,0.1308293728450284
2022.0,1.0,11.0,22.0,137.67,18.32,35.15,20.23,0.61,0.05,-0.85,0.3201694352443375,0.44076990376202985,0.14112105116019008
2022.0,1.0,11.0,23.0,147.7,17.82,31.69,21.01,-0.25,0.78,-0.78,0.35313342162657224,0.428740157480315,0.15140247879973906
2022.0,9.0,25.0,0.0,27.92,125.18,15.82,11.85,0.45,0.31,0.13,0.7197876911411603,0.5,0.35989384557058013
2022.0,9.0,25.0,1.0,71.36,99.47,15.73,12.34,0.38,-0.58,0.41,2.315190183442992,0.397307876657613,0.9198432958422849
2022.0,9.0,25.0,2.0,114.81,73.76,15.19,12.84,0.32,-1.46,0.69,5.023226461137978,0.2946157533152261,1.4799216479211426
2022.0,9.0,25.0,3.0,158.26,48.05,16.06,13.33,0.26,-2.35,0.98,10.629227887617066,0.1919236299728391,2.04
2022.0,9.0,25.0,4.0,135.05,50.77,19.98,12.08,-0.29,-2.9,0.73,8.584428229379773,0.20278798530116632,1.7408189055983827
2022.0,9.0,25.0,5.0,111.85,53.48,16.82,10.84,-0.83,-3.45,0.49,6.749452398422979,0.21361239814666877,1.4417667130039178
2022.0,9.0,25.0,6.0,88.64,56.2,16.99,9.6,-1.37,-3.99,0.24,5.089995293118716,0.22447675347499602,1.1425856186023
2022.0,9.0,25.0,7.0,101.45,51.8,19.06,11.12,-0.28,-3.29,0.06,6.320424393269081,0.20690206103211373,1.3077088335650198
2022.0,9.0,25.0,8.0,114.26,47.4,18.15,12.65,0.82,-2.58,-0.12,7.779287587962127,0.1893273685892315,1.4728320485277393
2022.0,9.0,25.0,9.0,127.07,43.0,16.48,14.17,1.91,-1.88,-0.31,9.536708831801656,0.17175267614634926,1.6379552634904586
2022.0,9.0,25.0,10.0,107.96,50.83,15.46,13.88,2.07,-1.45,0.4,6.854356917430232,0.2030276401981147,1.3916239100214838
2022.0,9.0,25.0,11.0,88.86,58.66,16.86,13.59,2.22,-1.03,1.11,4.888641601004516,0.23430260424988014,1.1454214583596616
2022.0,9.0,25.0,12.0,69.76,66.49,17.74,13.31,2.38,-0.6,1.83,3.385899691936698,0.2655775683016456,0.8992190066978392
2022.0,9.0,25.0,13.0,89.95,60.0,20.02,13.77,0.84,-0.65,1.8,4.83808914444585,0.23965489694839429,1.1594717553393152
2022.0,9.0,25.0,14.0,110.15,53.51,18.78,14.24,-0.69,-0.7,1.78,6.64314144408652,0.213732225595143,1.4198534057879442
2022.0,9.0,25.0,15.0,130.34,47.03,17.98,14.7,-2.23,-0.76,1.76,8.943894893109709,0.1878494967247164,1.68010615442942
2022.0,9.0,25.0,16.0,120.72,39.94,19.55,13.5,-0.69,-0.46,1.29,9.754277689755915,0.15953027640198114,1.5561026159484392
2022.0,9.0,25.0,17.0,111.1,32.85,20.21,12.3,0.85,-0.17,0.83,10.914469559657626,0.13121105607924588,1.4320990774674587
2022.0,9.0,25.0,18.0,101.48,25.76,19.47,11.1,2.39,0.12,0.36,12.71330742005647,0.10289183575651062,1.3080955389864781
2022.0,9.0,25.0,19.0,92.23,30.57,21.52,10.22,2.45,-0.54,0.48,9.73645181337229,0.1221041699952069,1.1888613673701505
2022.0,9.0,25.0,20.0,82.99,35.38,20.6,9.35,2.51,-1.2,0.6,7.569930372678515,0.14131650423390318,1.0697560975609757
2022.0,9.0,25.0,21.0,73.74,40.19,21.79,8.48,2.57,-1.86,0.72,5.921191076872408,0.16052883847259944,0.950521925944648
2022.0,9.0,25.0,22.0,81.25,38.92,21.2,8.29,2.11,-1.96,0.66,6.737123164568849,0.15545614315385844,1.0473271831163908
2022.0,9.0,25.0,23.0,88.76,37.64,22.3,8.09,1.65,-2.07,0.6,7.610122150651891,0.15034350535229268,1.1441324402881337
2021.0,3.0,15.0,0.0,138.44,27.56,33.38,6.08,-0.16,1.0,-1.31,4.423449127164801,0.41225484764542936,1.8235883459866324
2021.0,3.0,15.0,1.0,135.49,22.88,34.9,5.89,0.57,0.56,-1.64,5.214706646577549,0.3422493074792244,1.7847297384984748
2021.0,3.0,15.0,2.0,132.54,18.2,35.89,5.7,1.31,0.12,-1.98,6.412896604545425,0.2722437673130194,1.745871131010317
2021.0,3.0,15.0,3.0,129.59,13.52,35.32,5.51,2.04,-0.32,-2.31,8.440602687260295,0.2022382271468144,1.7070125235221594
2021.0,3.0,15.0,4.0,134.82,12.72,32.4,5.91,1.5,-0.27,-2.26,9.33352878168239,0.19027146814404433,1.7759042242554017
2021.0,3.0,15.0,5.0,140.06,11.91,34.6,6.31,0.96,-0.23,-2.2,10.355737185038072,0.17815512465373962,1.8449276490818243
2021.0,3.0,15.0,6.0,145.29,11.1,36.87,6.72,0.42,-0.18,-2.15,11.526339427481465,0.1660387811634349,1.9138193498150666
2021.0,3.0,15.0,7.0,148.23,19.18,36.56,6.79,1.23,-0.71,-2.54,6.805596012327907,0.28690304709141273,1.9525462332100443
2021.0,3.0,15.0,8.0,151.17,27.26,38.82,6.87,2.05,-1.23,-2.93,4.883356397206685,0.4077673130193906,1.991273116605022
2021.0,3.0,15.0,9.0,154.11,35.34,40.05,6.95,2.86,-1.76,-3.32,3.840103544404619,0.5286315789473685,2.03
2021.0,3.0,15.0,10.0,149.78,27.36,38.07,6.99,2.7,-1.5,-2.87,4.820769789789933,0.40926315789473683,1.9729634676529748
2021.0,3.0,15.0,11.0,145.45,19.37,37.36,7.03,2.54,-1.24,-2.42,6.612455531132984,0.28974515235457066,1.9159269353059498
2021.0,3.0,15.0,12.0,141.11,11.39,38.58,7.06,2.38,-0.99,-1.97,10.909697965573017,0.17037673130193906,1.858758678865745
2021.0,3.0,15.0,13.0,139.01,12.09,37.31,7.34,1.83,-0.27,-2.33,10.125078570697289,0.18084764542936288,1.8310966192979037
2021.0,3.0,15.0,14.0,136.91,12.79,39.84,7.62,1.28,0.45,-2.69,9.426344019670353,0.1913185595567867,1.8034345597300625
2021.0,3.0,15.0,15.0,134.81,13.49,38.86,7.9,0.73,1.17,-3.04,8.800124544361555,0.20178947368421055,1.7757725001622215
2021.0,3.0,15.0,16.0,125.86,20.3,39.67,7.94,0.58,1.74,-2.85,5.459719728813233,0.30365650969529084,1.6578794367659462
2021.0,3.0,15.0,17.0,116.91,27.11,41.24,7.98,0.44,2.31,-2.65,3.7975264067274,0.4055235457063712,1.5399863733696706
2021.0,3.0,15.0,18.0,107.96,33.93,41.36,8.02,0.29,2.88,-2.45,2.801932545766315,0.5075401662049861,1.4220933099733954
2021.0,3.0,15.0,19.0,104.26,34.65,41.07,8.32,0.31,2.07,-2.36,2.649678252227657,0.5183102493074793,1.373355395496723
2021.0,3.0,15.0,20.0,100.55,35.37,39.55,8.63,0.33,1.25,-2.26,2.5033736387323433,0.5290803324099722,1.32448575692687
2021.0,3.0,15.0,21.0,96.85,36.1,36.66,8.93,0.36,0.44,-2.17,2.3624960045374026,0.54,1.2757478424501976
2021.0,3.0,15.0,22.0,105.41,26.41,34.91,8.23,0.03,0.71,-1.87,3.5147308364024066,0.3950526315789474,1.3885036662124455
2021.0,3.0,15.0,23.0,113.96,16.73,34.79,7.53,-0.3,0.98,-1.57,5.998396354776583,0.2502548476454294,1.5011277658815128
2021.0,12.0,12.0,0.0,238.93,11.54,37.36,8.71,0.13,4.1,-2.82,0.9100186392413397,0.845,0.7689657501589321
2021.0,12.0,12.0,1.0,243.18,10.75,38.51,8.41,0.67,2.17,-2.95,0.9942710706359581,0.7871533795493935,0.7826438334392881
2021.0,12.0,12.0,2.0,247.43,9.95,37.82,8.11,1.21,0.24,-3.08,1.0929862232993002,0.7285745233968804,0.796321916719644
2021.0,12.0,12.0,3.0,251.68,9.15,38.53,7.81,1.75,-1.7,-3.21,1.208963042002134,0.6699956672443674,0.81
2021.0,12.0,12.0,4.0,235.06,8.68,38.99,7.59,2.06,-2.0,-2.84,1.190267074281633,0.635580589254766,0.7565106484424666
2021.0,12.0,12.0,5.0,218.45,8.21,36.58,7.36,2.37,-2.31,-2.47,1.1694840562804558,0.6011655112651647,0.7030534806102988
2021.0,12.0,12.0,6.0,201.84,7.74,34.28,7.13,2.68,-2.61,-2.1,1.146177002501358,0.5667504332755633,0.649596312778131
2021.0,12.0,12.0,7.0,184.09,7.83,34.79,6.92,3.26,-2.97,-2.3,1.0333652407950789,0.573340554592721,0.5924702002542912
2021.0,12.0,12.0,8.0,166.34,7.92,35.0,6.7,3.85,-3.33,-2.51,0.9231173827639424,0.5799306759098788,0.5353440877304514
2021.0,12.0,12.0,9.0,148.59,8.01,33.03,6.48,4.44,-3.7,-2.72,0.815347004688562,0.5865207972270364,0.47821797520661163
2021.0,12.0,12.0,10.0,165.98,8.69,30.97,6.5,4.84,-3.59,-2.63,0.839501346925807,0.6363128249566724,0.5341854736172917
2021.0,12.0,12.0,11.0,183.38,9.37,32.67,6.53,5.25,-3.49,-2.54,0.8601967373391747,0.6861048526863085,0.5901851557533376
2021.0,12.0,12.0,12.0,200.77,10.04,34.12,6.55,5.65,-3.38,-2.45,0.8789223731173255,0.7351646447140381,0.6461526541640178
2021.0,12.0,12.0,13.0,189.99,8.95,31.19,6.75,4.17,-2.9,-2.4,0.9330246568322845,0.6553509532062392,0.6114585982199618
2021.0,12.0,12.0,14.0,179.2,7.86,31.71,6.96,2.68,-2.43,-2.34,1.002076489102675,0.5755372616984402,0.5767323585505404
2021.0,12.0,12.0,15.0,168.42,6.77,32.75,7.17,1.2,-1.95,-2.29,1.093428546070609,0.4957235701906413,0.5420383026064844
2021.0,12.0,12.0,16.0,154.19,7.4,29.88,7.16,0.95,-1.82,-1.89,0.9158195331339496,0.5418544194107452,0.49624086141131596
2021.0,12.0,12.0,17.0,139.97,8.03,23.82,7.15,0.71,-1.68,-1.49,0.7661341669162328,0.5879852686308492,0.45047560394151304
2021.0,12.0,12.0,18.0,125.75,8.65,27.16,7.13,0.47,-1.54,-1.1,0.6389653382061818,0.6333838821490468,0.4047103464717101
2021.0,12.0,12.0,19.0,147.05,8.58,26.42,7.02,0.46,-1.48,-1.44,0.7532916517722056,0.628258232235702,0.4732616815003179
2021.0,12.0,12.0,20.0,168.35,8.5,29.99,6.9,0.45,-1.43,-1.79,0.8705217139914796,0.6224003466204506,0.5418130165289257
2021.0,12.0,12.0,21.0,189.65,8.42,32.27,6.79,0.44,-1.37,-2.13,0.9899794258491244,0.6165424610051994,0.6103643515575334
2021.0,12.0,12.0,22.0,195.92,8.54,34.71,6.9,-0.03,-1.0,-2.44,1.0083384194884297,0.6253292894280762,0.6305435473617292
2021.0,12.0,12.0,23.0,202.2,8.66,37.12,7.02,-0.5,-0.62,-2.74,1.0262393725249042,0.6341161178509532,0.6507549268912904
2022.0,2.0,14.0,0.0,167.03,8.47,35.56,16.16,0.47,-2.13,0.83,1.3849560996722499,0.9361105207226357,1.2964719756421803
2022.0,2.0,14.0,1.0,189.08,7.93,40.89,14.78,-0.75,-1.17,-0.08,1.6745470052773979,0.8764293304994686,1.46762211072516
2022.0,2.0,14.0,2.0,211.14,7.39,40.67,13.39,-1.96,-0.22,-0.99,2.0065547554997867,0.8167481402763018,1.6388498649170204
2022.0,2.0,14.0,3.0,233.19,6.85,29.8,12.01,-3.18,0.74,-1.9,2.3908057271195964,0.7570669500531348,1.81
2022.0,2.0,14.0,4.0,226.55,7.7,28.19,12.49,-2.32,0.11,-1.65,2.0663233240664733,0.851009564293305,1.7584609117029033
2022.0,2.0,14.0,5.0,219.9,8.56,31.19,12.97,-1.46,-0.52,-1.41,1.804165614040491,0.9460573857598301,1.7068442042969254
2022.0,2.0,14.0,6.0,213.26,9.41,29.61,13.45,-0.6,-1.15,-1.16,1.5916395346152197,1.04,1.6553051159998284
2022.0,2.0,14.0,7.0,202.32,8.52,33.48,14.15,-0.34,-1.45,-0.71,1.6677239211376882,0.9416365568544102,1.5703898108838286
2022.0,2.0,14.0,8.0,191.39,7.62,34.81,14.85,-0.09,-1.75,-0.27,1.763961929019009,0.8421679064824654,1.48555212487671
2022.0,2.0,14.0,9.0,180.46,6.73,32.62,15.54,0.16,-2.05,0.17,1.8831756300381268,0.7438044633368757,1.4007144388695916
2022.0,2.0,14.0,10.0,171.29,6.13,33.37,14.46,-0.18,-1.65,-0.03,1.962440379564642,0.6774920297555791,1.3295377160255584
2022.0,2.0,14.0,11.0,162.11,5.54,34.57,13.38,-0.53,-1.26,-0.24,2.0550622309816005,0.6122848034006376,1.258283374072645
2022.0,2.0,14.0,12.0,152.94,4.95,31.79,12.29,-0.87,-0.86,-0.44,2.1699055143864094,0.547077577045696,1.1871066512286117
2022.0,2.0,14.0,13.0,170.04,5.36,33.42,12.38,-1.91,-0.26,-1.3,2.227979770195721,0.5923910733262487,1.3198353274154122
2022.0,2.0,14.0,14.0,187.15,5.76,34.1,12.47,-2.94,0.34,-2.15,2.281877281936331,0.6365993623804463,1.452641622711094
2022.0,2.0,14.0,15.0,204.25,6.16,33.38,12.55,-3.97,0.94,-3.0,2.3286611064918183,0.6808076514346441,1.5853702988978944
2022.0,2.0,14.0,16.0,186.95,5.69,33.89,12.59,-3.53,0.6,-1.82,2.3074810317392114,0.6288629117959618,1.4510892405334705
2022.0,2.0,14.0,17.0,169.64,5.21,32.86,12.63,-3.09,0.26,-0.64,2.2867330943444846,0.5758129649309246,1.3167305630601653
2022.0,2.0,14.0,18.0,152.34,4.74,33.38,12.67,-2.65,-0.08,0.55,2.257150648974953,0.5238682252922423,1.1824495046957417
2022.0,2.0,14.0,19.0,149.9,4.97,30.78,12.59,-2.86,-0.39,-0.31,2.118215690379084,0.549287991498406,1.1635104421287363
2022.0,2.0,14.0,20.0,147.46,5.21,27.88,12.51,-3.07,-0.7,-1.16,1.987748538623189,0.5758129649309246,1.144571379561731
2022.0,2.0,14.0,21.0,145.02,5.45,34.27,12.44,-3.28,-1.01,-2.01,1.8687720717925842,0.6023379383634432,1.1256323169947255
2022.0,2.0,14.0,22.0,138.62,5.76,31.92,12.68,-3.91,-0.84,-2.35,1.6901620562223574,0.6365993623804463,1.0759560873107767
2022.0,2.0,14.0,23.0,132.23,6.08,28.33,12.93,-4.55,-0.66,-2.68,1.5273949671183928,0.6719659936238045,1.026357476735709
2020.0,5.0,15.0,0.0,72.34,31.94,35.35,8.67,-1.24,0.99,0.99,2.073848069751689,0.2717772191065558,0.5636246612466125
2020.0,5.0,15.0,1.0,76.55,24.78,34.44,9.16,-1.27,0.83,1.35,2.828637125576718,0.21085283310771613,0.5964261517615176
2020.0,5.0,15.0,2.0,80.76,17.62,35.71,9.64,-1.31,0.68,1.72,4.196852928247062,0.14992844710887643,0.6292276422764228
2020.0,5.0,15.0,3.0,84.97,10.46,34.91,10.12,-1.35,0.52,2.08,7.438190173961316,0.08900406111003675,0.6620291327913279
2020.0,5.0,15.0,4.0,80.69,14.45,34.71,9.52,-1.05,1.22,1.66,5.113110901614679,0.12295494101721136,0.6286822493224932
2020.0,5.0,15.0,5.0,76.41,18.44,35.51,8.92,-0.76,1.92,1.24,3.794221032376834,0.156905820924386,0.5953353658536585
2020.0,5.0,15.0,6.0,72.13,22.42,36.2,8.31,-0.47,2.62,0.82,2.9458706131010497,0.19077161090698128,0.5619884823848238
2020.0,5.0,15.0,7.0,87.7,18.68,37.6,9.93,-0.32,2.5,0.49,4.29888735800318,0.15894797911429123,0.68329945799458
2020.0,5.0,15.0,8.0,103.26,14.94,33.71,11.55,-0.17,2.37,0.17,6.3287052187562765,0.12712434732160124,0.8045325203252033
2020.0,5.0,15.0,9.0,118.83,11.2,31.87,13.17,-0.03,2.25,-0.16,9.714968988392197,0.09530071552891123,0.9258434959349593
2020.0,5.0,15.0,10.0,118.22,12.24,32.94,12.76,0.68,1.67,-0.14,8.843880819090797,0.10415006768516727,0.9210907859078591
2020.0,5.0,15.0,11.0,117.61,13.28,31.84,12.35,1.38,1.08,-0.11,8.109228146185998,0.11299941984142332,0.9163380758807587
2020.0,5.0,15.0,12.0,117.01,14.32,33.13,11.95,2.08,0.5,-0.09,7.481924226123134,0.12184877199767936,0.9116632791327913
2020.0,5.0,15.0,13.0,120.33,16.91,33.73,12.69,4.01,0.06,0.01,6.515738606041375,0.14388706246374008,0.937530487804878
2020.0,5.0,15.0,14.0,123.65,19.51,35.42,13.43,5.94,-0.37,0.12,5.803235506829114,0.1660104428543802,0.9633976964769648
2020.0,5.0,15.0,15.0,126.97,22.11,36.33,14.17,7.86,-0.8,0.22,5.2583043712488635,0.18813382324502032,0.9892649051490514
2020.0,5.0,15.0,16.0,133.84,27.12,36.81,13.72,7.82,-0.6,0.12,4.518867287342087,0.23076387545929222,1.042791327913279
2020.0,5.0,15.0,17.0,140.72,32.13,32.97,13.27,7.77,-0.39,0.03,4.010314615567285,0.27339392767356413,1.0963956639566395
2020.0,5.0,15.0,18.0,147.6,37.15,32.45,12.82,7.73,-0.19,-0.06,3.6379848280925,0.3161090698124154,1.15
2020.0,5.0,15.0,19.0,135.43,42.0,35.34,12.34,7.18,-0.37,0.56,2.952561362389868,0.3573776832334172,1.0551795392953929
2020.0,5.0,15.0,20.0,123.27,46.85,35.35,11.85,6.64,-0.55,1.17,2.4092459905692003,0.39864629665441886,0.9604369918699187
2020.0,5.0,15.0,21.0,111.11,51.71,33.52,11.36,6.09,-0.73,1.79,1.9674873737373735,0.44,0.8656944444444443
2020.0,5.0,15.0,22.0,115.36,42.61,31.13,12.13,4.8,0.08,1.5,2.4790030284933002,0.36256816863275965,0.8988075880758808
2020.0,5.0,15.0,23.0,119.61,33.52,32.13,12.91,3.51,0.89,1.2,3.2673587706515352,0.28522142719009863,0.931920731707317
2019.0,9.0,4.0,0.0,9.5,72.64,24.98,12.65,1.88,0.02,1.54,2.990747217981736,0.45760865888719765,1.3685918234912395
2019.0,9.0,4.0,1.0,7.03,74.64,24.99,12.8,1.79,0.1,1.52,2.1538508796423237,0.4702080162354135,1.0127579493835173
2019.0,9.0,4.0,2.0,4.57,76.63,23.53,12.95,1.71,0.18,1.49,1.3637956854438809,0.48274437679688814,0.6583646982478911
2019.0,9.0,4.0,3.0,2.1,78.63,21.89,13.1,1.62,0.26,1.46,0.6107492702260501,0.49534373414510396,0.3025308241401688
2019.0,9.0,4.0,4.0,1.56,77.12,19.18,12.98,0.72,0.62,1.62,0.4625828367904313,0.485831219347201,0.2247371836469825
2019.0,9.0,4.0,5.0,1.02,75.62,21.22,12.86,-0.17,0.99,1.77,0.30845757245016936,0.47638170133603924,0.14694354315379626
2019.0,9.0,4.0,6.0,0.48,74.12,22.25,12.75,-1.07,1.36,1.93,0.14809410259154823,0.46693218332487735,0.06914990266061
2019.0,9.0,4.0,7.0,0.32,88.83,21.4,12.86,-1.27,1.34,1.84,0.08238008843923265,0.5596004566210045,0.04609993510707333
2019.0,9.0,4.0,8.0,0.16,103.55,22.64,12.98,-1.47,1.32,1.75,0.035334733249913264,0.6523317267038727,0.023049967553536665
2019.0,9.0,4.0,9.0,0.0,118.26,22.4,13.1,-1.67,1.3,1.65,0.0,0.745,0.0
2019.0,9.0,4.0,10.0,0.0,113.97,18.26,12.04,-1.75,1.02,1.76,0.0,0.7179743784880771,0.0
2019.0,9.0,4.0,11.0,0.0,109.68,17.34,10.98,-1.82,0.73,1.87,0.0,0.6909487569761543,0.0
2019.0,9.0,4.0,12.0,0.0,105.39,17.53,9.92,-1.9,0.44,1.98,0.0,0.6639231354642313,0.0
2019.0,9.0,4.0,13.0,3.53,98.48,17.97,10.18,-0.68,0.24,1.98,0.8197069231659138,0.6203923558261457,0.5085399091499027
2019.0,9.0,4.0,14.0,7.06,91.57,18.66,10.45,0.54,0.03,1.99,1.7631263032298612,0.5768615761880601,1.0170798182998053
2019.0,9.0,4.0,15.0,10.59,84.66,18.04,10.72,1.76,-0.18,1.99,2.8605505950878527,0.5333307965499745,1.525619727449708
2019.0,9.0,4.0,16.0,12.2,80.1,17.64,10.74,1.57,0.11,2.24,3.483046337542753,0.5046042617960426,1.7575600259571706
2019.0,9.0,4.0,17.0,13.8,75.54,18.14,10.76,1.37,0.4,2.48,4.177669154321681,0.4758777270421106,1.9880597014925376
2019.0,9.0,4.0,18.0,15.41,70.97,17.46,10.78,1.18,0.69,2.73,4.965463240446621,0.4470881955014375,2.22
2019.0,9.0,4.0,19.0,10.27,82.07,16.11,10.99,1.16,0.26,2.44,2.8616594385778056,0.5170146287840351,1.4795197923426346
2019.0,9.0,4.0,20.0,5.14,93.17,18.79,11.19,1.14,-0.17,2.16,1.2615921010026419,0.5869410620666329,0.7404802076573653
2019.0,9.0,4.0,21.0,0.0,104.27,19.04,11.4,1.12,-0.6,1.87,0.0,0.6568674953492305,0.0
2019.0,9.0,4.0,22.0,0.85,102.15,18.6,11.31,1.1,-0.87,1.9,0.1902884779628145,0.6435121765601218,0.12245295262816354
2019.0,9.0,4.0,23.0,1.7,100.03,20.21,11.22,1.07,-1.14,1.93,0.3886427676477358,0.6301568577710129,0.24490590525632708
2019.0,8.0,22.0,0.0,41.82,52.38,11.33,18.68,-1.45,0.14,2.74,6.840740740740739,0.14179750947482406,0.97
2019.0,8.0,22.0,1.0,37.18,56.23,11.27,18.71,-1.9,-0.15,1.74,5.665338957225708,0.15221981591770437,0.8623768531802964
2019.0,8.0,22.0,2.0,32.54,60.07,9.98,18.75,-2.36,-0.44,0.74,4.641352074739521,0.1626150514347591,0.754753706360593
2019.0,8.0,22.0,3.0,27.9,63.92,11.04,18.78,-2.81,-0.72,-0.26,3.7398314877097083,0.17303735787763944,0.6471305595408895
2019.0,8.0,22.0,4.0,20.48,69.98,10.99,18.85,-3.01,-0.85,0.31,2.507498090935047,0.18944233892799137,0.4750263032042085
2019.0,8.0,22.0,5.0,13.06,76.05,9.29,18.92,-3.2,-0.99,0.89,1.471392559012027,0.20587439090416892,0.3029220468675275
2019.0,8.0,22.0,6.0,5.64,82.11,10.11,18.99,-3.4,-1.12,1.47,0.5885287032285311,0.22227937195452083,0.13081779053084647
2019.0,8.0,22.0,7.0,3.79,89.15,10.56,18.67,-3.7,-1.02,1.16,0.3642524313666481,0.2413373037357878,0.08790769966523194
2019.0,8.0,22.0,8.0,1.93,96.19,10.59,18.36,-3.99,-0.93,0.85,0.17191429126426558,0.2603952355170547,0.044765662362505974
2019.0,8.0,22.0,9.0,0.08,103.23,10.4,18.05,-4.29,-0.83,0.54,0.006640008824486078,0.2794531672983216,0.0018555714968914395
2019.0,8.0,22.0,10.0,9.31,92.24,10.65,18.19,-4.35,-0.7,0.92,0.8647986113617068,0.24970221981591767,0.21594213295074127
2019.0,8.0,22.0,11.0,18.54,81.24,11.99,18.34,-4.41,-0.56,1.31,1.9553495779548984,0.21992420140768815,0.43002869440459107
2019.0,8.0,22.0,12.0,27.77,70.25,12.54,18.49,-4.48,-0.42,1.7,3.386991822264884,0.19017325392528425,0.644115255858441
2019.0,8.0,22.0,13.0,27.23,65.69,12.17,18.57,-3.89,0.15,1.38,3.5516730212389116,0.17782891174878182,0.6315901482544237
2019.0,8.0,22.0,14.0,26.69,61.13,12.09,18.65,-3.31,0.72,1.07,3.7409230495053185,0.1654845695722794,0.6190650406504065
2019.0,8.0,22.0,15.0,26.14,56.57,10.25,18.73,-2.73,1.29,0.75,3.959168645102832,0.15314022739577696,0.6063079866092779
2019.0,8.0,22.0,16.0,29.29,52.72,10.22,19.05,-1.92,1.51,0.72,4.760236904821516,0.1427179209528966,0.6793711142993782
2019.0,8.0,22.0,17.0,32.44,48.87,9.0,19.37,-1.11,1.74,0.69,5.687522181111386,0.13229561451001623,0.7524342419894786
2019.0,8.0,22.0,18.0,35.59,45.02,8.01,19.69,-0.31,1.96,0.65,6.773405783199391,0.1218733080671359,0.8254973696795792
2019.0,8.0,22.0,19.0,23.88,66.95,8.99,20.09,0.09,1.37,1.13,3.0561054685449114,0.18123984840281537,0.5538880918220948
2019.0,8.0,22.0,20.0,12.16,88.88,9.35,20.5,0.5,0.78,1.62,1.1722334930767109,0.24060638873849483,0.2820468675274988
2019.0,8.0,22.0,21.0,0.44,110.82,7.96,20.9,0.9,0.19,2.1,0.034018810776343056,0.3,0.010205643232902916
2019.0,8.0,22.0,22.0,0.6,104.13,8.81,20.84,0.93,0.27,1.88,0.04936964210254233,0.2818895506226313,0.013916786226685796
2019.0,8.0,22.0,23.0,0.75,97.44,7.29,20.78,0.97,0.35,1.67,0.06594905624150417,0.2637791012452626,0.017395982783357244
2020.0,4.0,9.0,0.0,43.78,37.49,10.94,21.77,3.12,-0.77,-1.12,5.375879527414577,0.11961712310555703,0.6430472432313932
