year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2022.0,11.0,16.0,7.0,11.26,137.9,29.22,14.84,-3.35,0.77,1.98,0.6719999248086052,0.6222924187725632,0.41818045862412756
2022.0,11.0,16.0,8.0,8.15,133.64,30.44,14.45,-3.06,0.23,2.19,0.5018988977395857,0.6030685920577618,0.3026794616151545
2022.0,11.0,16.0,9.0,5.05,129.39,30.92,14.06,-2.77,-0.31,2.41,0.32120756518604016,0.5838898916967509,0.18754985044865405
2022.0,11.0,16.0,10.0,23.42,132.28,27.58,14.78,-3.16,0.38,2.55,1.4570947876057343,0.5969314079422383,0.8697856430707877
2022.0,11.0,16.0,11.0,41.8,135.17,28.24,15.5,-3.55,1.08,2.7,2.545019229505387,0.6099729241877256,1.5523928215353935
2022.0,11.0,16.0,12.0,60.18,138.06,28.71,16.22,-3.93,1.77,2.85,3.5873967840069536,0.623014440433213,2.235
2022.0,11.0,16.0,13.0,42.02,143.99,28.34,16.05,-3.58,1.15,2.38,2.4017003230187206,0.649774368231047,1.5605633100697907
2022.0,11.0,16.0,14.0,23.85,149.92,30.62,15.88,-3.22,0.52,1.91,1.3092540016024499,0.6765342960288808,0.8857552342971087
2022.0,11.0,16.0,15.0,5.69,155.85,30.77,15.7,-2.86,-0.1,1.44,0.3004696145762264,0.7032942238267148,0.21131854436689929
2022.0,11.0,16.0,16.0,3.91,155.13,31.13,15.6,-2.52,-0.14,1.85,0.20743214821467396,0.7000451263537907,0.14521186440677966
2022.0,11.0,16.0,17.0,2.12,154.42,30.62,15.49,-2.18,-0.17,2.27,0.11298672303256012,0.6968411552346571,0.07873379860418743
2022.0,11.0,16.0,18.0,0.34,153.7,29.41,15.38,-1.85,-0.2,2.68,0.018205396821896057,0.6935920577617328,0.012627118644067797
2022.0,11.0,16.0,19.0,13.58,154.01,29.44,15.74,-2.14,-0.08,2.68,0.7256813288463938,0.6949909747292419,0.5043419740777667
2022.0,11.0,16.0,20.0,26.82,154.32,29.37,16.11,-2.44,0.04,2.67,1.4303148873751994,0.6963898916967509,0.9960568295114656
2022.0,11.0,16.0,21.0,40.05,154.63,29.43,16.47,-2.74,0.17,2.66,2.1315909350136226,0.69778880866426,1.4874002991026916
2022.0,11.0,16.0,22.0,26.77,165.96,27.32,16.0,-2.72,-0.61,2.52,1.3275168589195054,0.7489169675090254,0.9941999002991027
2022.0,11.0,16.0,23.0,13.5,177.28,28.18,15.53,-2.7,-1.38,2.38,0.6267136091724825,0.8,0.5013708873379861
2023.0,6.0,23.0,0.0,44.25,40.4,11.86,5.71,1.13,-4.65,2.8,8.350723499832029,0.19058366478586625,1.5915114882114432
2023.0,6.0,23.0,1.0,29.52,62.97,11.05,5.76,1.27,-4.05,2.37,3.5741671091471856,0.29705577652391085,1.061726986033939
2023.0,6.0,23.0,2.0,14.79,85.54,10.89,5.81,1.41,-3.44,1.93,1.3182297911244174,0.40352788826195546,0.5319424838564348
2023.0,6.0,23.0,3.0,0.06,108.11,12.21,5.87,1.55,-2.84,1.5,0.004231336625354452,0.51,0.0021579816789307703
2023.0,6.0,23.0,4.0,0.15,101.72,14.02,6.53,1.55,-2.41,1.57,0.011242867739064827,0.4798557025252058,0.005394954197326925
2023.0,6.0,23.0,5.0,0.25,95.33,14.75,7.2,1.55,-1.99,1.63,0.019994134522495096,0.44971140505041163,0.00899159032887821
2023.0,6.0,23.0,6.0,0.34,88.94,12.18,7.87,1.56,-1.57,1.7,0.029145666155611222,0.41956710757561744,0.012228562847274365
2023.0,6.0,23.0,7.0,18.59,71.13,11.61,8.93,1.62,-1.48,1.32,1.9925938023623004,0.33554990287669967,0.6686146568553836
2023.0,6.0,23.0,8.0,36.83,53.33,10.76,9.99,1.68,-1.4,0.94,5.265290402070497,0.25157987235223384,1.3246410872503376
2023.0,6.0,23.0,9.0,55.08,35.53,10.33,11.06,1.74,-1.31,0.55,11.819277195512806,0.16760984182776803,1.981027181258447
2023.0,6.0,23.0,10.0,55.29,36.81,9.54,9.83,1.17,-1.68,0.79,11.451779219384807,0.17364813615761726,1.9885801171347048
2023.0,6.0,23.0,11.0,55.51,38.09,8.57,8.6,0.59,-2.06,1.03,11.110982121509599,0.1796864304874665,1.9964927166241175
2023.0,6.0,23.0,12.0,55.73,39.38,9.89,7.38,0.02,-2.44,1.26,10.789604493424239,0.18577189899176766,2.0044053161135302
2023.0,6.0,23.0,13.0,48.37,45.59,11.36,7.09,0.09,-2.54,1.67,8.089071781154185,0.2150670613264268,1.7396928968313559
2023.0,6.0,23.0,14.0,41.01,51.81,10.6,6.81,0.16,-2.64,2.09,6.034876279764372,0.2444093978355379,1.4749804775491813
2023.0,6.0,23.0,15.0,33.65,58.02,9.87,6.52,0.24,-2.74,2.5,4.4218045088997755,0.273704560170197,1.2102680582670071
2023.0,6.0,23.0,16.0,33.06,56.25,7.61,6.3,0.28,-2.56,2.18,4.480974954923652,0.2653547312922024,1.1890479050908545
2023.0,6.0,23.0,17.0,32.47,54.47,7.49,6.08,0.32,-2.38,1.85,4.544824395493775,0.25695772823975577,1.1678277519147018
2023.0,6.0,23.0,18.0,31.88,52.7,6.97,5.86,0.35,-2.2,1.53,4.612112493939969,0.24860789936176117,1.1466075987385491
2023.0,6.0,23.0,19.0,40.69,48.13,7.55,7.1,0.46,-0.87,1.3,6.445609968299074,0.22704930163722137,1.4634712419282172
2023.0,6.0,23.0,20.0,49.5,43.57,4.54,8.34,0.57,0.45,1.07,8.661833534951402,0.20553787808713347,1.7803348851178855
2023.0,6.0,23.0,21.0,58.32,39.0,4.88,9.59,0.68,1.78,0.84,11.40105661782543,0.18397928036259367,2.097558191920709
2023.0,6.0,23.0,22.0,62.45,41.27,5.35,9.43,0.87,1.88,0.6,11.536927619058844,0.19468781796318566,2.246099264153777
2023.0,6.0,23.0,23.0,66.59,43.54,4.53,9.27,1.06,1.98,0.36,11.660382159294587,0.20539635556377764,2.395
2023.0,8.0,12.0,0.0,0.26,162.09,15.25,10.08,1.33,0.77,2.86,0.010763728483166935,0.41500000000000004,0.004466947320514279
2023.0,8.0,12.0,1.0,6.5,131.21,16.76,8.93,0.4,0.93,3.11,0.33242373863206476,0.33593775063236475,0.11167368301285696
2023.0,8.0,12.0,2.0,12.75,100.33,17.9,7.77,-0.54,1.1,3.36,0.8527563870157611,0.25687550126472947,0.21905222437137326
2023.0,8.0,12.0,3.0,18.99,69.45,18.48,6.61,-1.47,1.26,3.6,1.834840522755478,0.17781325189709424,0.3262589600637159
2023.0,8.0,12.0,4.0,32.72,65.47,19.18,8.57,-1.76,1.08,2.4,3.353640937989873,0.16762323400579926,0.5621481397201046
2023.0,8.0,12.0,5.0,46.44,61.48,17.78,10.53,-2.06,0.9,1.2,5.068786053151017,0.15740761305447593,0.7978655137103196
2023.0,8.0,12.0,6.0,60.16,57.5,17.12,12.49,-2.36,0.73,0.0,7.020783667569604,0.14721759516318095,1.0335828877005346
2023.0,8.0,12.0,7.0,69.41,55.84,17.71,11.98,-1.48,-0.16,0.42,8.341079166172129,0.14296748719847,1.1925031289111387
2023.0,8.0,12.0,8.0,78.65,54.18,20.91,11.47,-0.59,-1.05,0.83,9.74104017765873,0.13871737923375901,1.3512515644555694
2023.0,8.0,12.0,9.0,87.89,52.52,19.26,10.97,0.29,-1.93,1.24,11.229498343717596,0.13446727126904806,1.5099999999999998
2023.0,8.0,12.0,10.0,72.58,58.84,17.29,12.07,0.56,-2.07,1.62,8.277323104581868,0.15064840520698378,1.2469655250881782
2023.0,8.0,12.0,11.0,57.27,65.16,16.6,13.18,0.83,-2.21,1.99,5.897822743019431,0.1668295391449195,0.9839310501763566
2023.0,8.0,12.0,12.0,41.96,71.47,17.92,14.29,1.1,-2.35,2.37,3.939646962315589,0.18298507002282682,0.7208965752645351
2023.0,8.0,12.0,13.0,41.69,77.01,20.02,14.67,0.55,-2.43,1.82,3.632707078036063,0.19716916527854897,0.7162578222778472
2023.0,8.0,12.0,14.0,41.42,82.54,19.63,15.06,0.01,-2.52,1.28,3.3673731010712293,0.21132765747424273,0.7116190692911593
2023.0,8.0,12.0,15.0,41.16,88.07,19.03,15.44,-0.53,-2.6,0.73,3.1361222097488675,0.22548614966993644,0.7071521219706449
2023.0,8.0,12.0,16.0,27.7,110.33,19.41,14.5,-0.95,-2.39,1.22,1.6847356242625913,0.2824785612931088,0.4759016953009443
2023.0,8.0,12.0,17.0,14.25,132.59,19.11,13.56,-1.37,-2.17,1.7,0.7211900098386156,0.3394709729162811,0.24482307429741718
2023.0,8.0,12.0,18.0,0.8,154.86,18.95,12.62,-1.79,-1.96,2.19,0.03466540994519176,0.3964889875994818,0.01374445329389009
2023.0,8.0,12.0,19.0,4.66,157.12,19.41,12.6,-1.92,-1.7,1.52,0.19902152725594902,0.4022752791658955,0.08006144043690977
2023.0,8.0,12.0,20.0,8.51,159.38,21.78,12.59,-2.04,-1.43,0.85,0.3582954936221333,0.40806157073230925,0.1462066219137558
2023.0,8.0,12.0,21.0,12.37,161.65,24.61,12.57,-2.17,-1.17,0.18,0.5134989962996468,0.41387346535875136,0.21252360905677548
2023.0,8.0,12.0,22.0,20.02,145.43,22.57,13.06,-0.44,-0.72,-0.06,0.9237526076972612,0.37234530199272015,0.34395494367959945
2023.0,8.0,12.0,23.0,27.68,129.21,24.34,13.55,1.28,-0.28,-0.29,1.4375255343262043,0.33081713862668893,0.475558083968597
2021.0,12.0,19.0,0.0,159.13,8.48,33.2,4.2,3.44,-3.7,-2.45,1.6796829556394,0.7975345377258236,1.3396051695518139
2021.0,12.0,19.0,1.0,158.18,8.06,33.77,4.24,3.92,-3.31,-2.79,1.7566596839197925,0.7580340063761956,1.3316077780412616
2021.0,12.0,19.0,2.0,157.23,7.64,33.47,4.28,4.4,-2.93,-3.13,1.8420998221158296,0.7185334750265674,1.3236103865307087
2021.0,12.0,19.0,3.0,156.28,7.22,33.13,4.32,4.87,-2.54,-3.47,1.9374803642017109,0.6790329436769394,1.3156129950201565
2021.0,12.0,19.0,4.0,152.19,11.09,32.59,4.52,4.55,-2.79,-3.2,1.2283600280306217,1.0430021253985122,1.2811821199905145
2021.0,12.0,19.0,5.0,148.1,14.95,33.11,4.71,4.24,-3.04,-2.94,0.8867168690423304,1.4060308182784271,1.2467512449608726
2021.0,12.0,19.0,6.0,144.01,18.82,33.44,4.9,3.92,-3.28,-2.68,0.6849267626730117,1.77,1.2123203699312306
2021.0,12.0,19.0,7.0,148.93,15.33,34.45,5.08,2.64,-2.27,-2.32,0.8695831973124195,1.441769394261424,1.2537384396490394
2021.0,12.0,19.0,8.0,153.85,11.84,34.77,5.25,1.37,-1.26,-1.97,1.163099590886208,1.113538788522848,1.2951565093668482
2021.0,12.0,19.0,9.0,158.77,8.36,35.24,5.43,0.09,-0.26,-1.62,1.6999387437064615,0.7862486716259298,1.3365745790846573
2021.0,12.0,19.0,10.0,158.09,7.22,35.44,5.76,0.96,-0.81,-1.73,1.9599198283635046,0.6790329436769394,1.3308501304244724
2021.0,12.0,19.0,11.0,157.4,6.08,34.35,6.09,1.83,-1.36,-1.85,2.317246599525546,0.571817215727949,1.3250414986957553
2021.0,12.0,19.0,12.0,156.72,4.94,33.13,6.43,2.7,-1.91,-1.96,2.839674613059474,0.4646014877789586,1.3193170500355702
2021.0,12.0,19.0,13.0,160.71,5.34,32.94,6.52,3.24,-2.59,-2.09,2.693845901968889,0.502221041445271,1.352906094379891
2021.0,12.0,19.0,14.0,164.69,5.73,33.95,6.61,3.79,-3.27,-2.22,2.572667808978405,0.5389001062699256,1.3864109556556792
2021.0,12.0,19.0,15.0,168.68,6.12,34.03,6.7,4.33,-3.94,-2.34,2.467080240759204,0.5755791710945802,1.42
2021.0,12.0,19.0,16.0,165.68,8.72,33.37,7.2,3.98,-3.28,-0.78,1.7006882285717346,0.8201062699256111,1.3947450794403604
2021.0,12.0,19.0,17.0,162.69,11.33,26.69,7.7,3.62,-2.62,0.77,1.2852927389154805,1.0655738575982998,1.369574341949253
2021.0,12.0,19.0,18.0,159.7,13.93,24.89,8.21,3.27,-1.96,2.33,1.0261832096682888,1.3101009564293304,1.3444036044581453
2021.0,12.0,19.0,19.0,149.5,10.62,28.24,9.18,3.1,-2.44,0.35,1.260050005805701,0.998799149840595,1.2585368745553709
2021.0,12.0,19.0,20.0,139.31,7.32,28.23,10.16,2.92,-2.92,-1.63,1.703500698319876,0.6884378320935176,1.1727543277211288
2021.0,12.0,19.0,21.0,129.11,4.01,28.98,11.13,2.74,-3.41,-3.61,2.8819511378251303,0.37713602550478215,1.0868875978183543
2021.0,12.0,19.0,22.0,121.75,4.63,29.51,11.02,2.82,-2.87,-4.02,2.353743228698519,0.4354463336875664,1.0249288593787051
2021.0,12.0,19.0,23.0,114.39,5.25,29.79,10.91,2.9,-2.34,-4.43,1.9502929971560974,0.49375664187035073,0.9629701209390561
2023.0,4.0,2.0,0.0,51.97,42.83,27.88,11.22,-1.3,1.45,2.95,2.3071303163184598,0.5883527838560659,1.3574065443246917
2023.0,4.0,2.0,1.0,59.27,45.48,27.86,13.23,-0.0,1.66,2.51,2.4778896106923693,0.624755652808169,1.548075541314691
2023.0,4.0,2.0,2.0,66.56,48.13,29.22,15.23,1.3,1.86,2.07,2.6294501101934014,0.6611585217602722,1.7384833478978543
2023.0,4.0,2.0,3.0,73.86,50.78,27.76,17.24,2.61,2.07,1.63,2.7655664011417436,0.6975613907123753,1.9291523448878534
2023.0,4.0,2.0,4.0,78.14,50.76,30.07,17.16,1.4,2.19,1.88,2.926976779103647,0.6972866520787744,2.0409418390134966
2023.0,4.0,2.0,5.0,82.43,50.74,27.13,17.08,0.19,2.32,2.14,3.0888891308962223,0.6970119134451738,2.1529925235459757
2023.0,4.0,2.0,6.0,86.71,50.73,26.04,17.0,-1.02,2.44,2.4,3.249913541474427,0.6968745441283734,2.2647820176716187
2023.0,4.0,2.0,7.0,87.68,58.64,25.91,16.84,-1.13,2.38,2.17,2.8429816925789617,0.8055336737174811,2.2901174871346734
2023.0,4.0,2.0,8.0,88.65,66.55,25.94,16.67,-1.23,2.31,1.93,2.5327840562984667,0.9141928033065887,2.315452956597728
2023.0,4.0,2.0,9.0,89.63,74.46,27.75,16.51,-1.34,2.25,1.7,2.288747316378531,1.0228519328956964,2.341049616467618
2023.0,4.0,2.0,10.0,88.69,64.26,28.24,17.27,-1.9,1.88,1.63,2.6242271069850958,0.8827352297592996,2.3164977182250706
2023.0,4.0,2.0,11.0,87.76,54.06,28.38,18.03,-2.46,1.52,1.57,3.086654760437086,0.742618526622903,2.292207010389358
2023.0,4.0,2.0,12.0,86.83,43.86,27.58,18.79,-3.02,1.16,1.5,3.76416504340163,0.6025018234865062,2.2679163025536457
2023.0,4.0,2.0,13.0,92.21,44.24,27.34,18.72,-1.77,1.08,1.09,3.963057625144647,0.607721857524921,2.408436741431207
2023.0,4.0,2.0,14.0,97.6,44.62,27.6,18.65,-0.53,1.01,0.67,4.158988650969357,0.6129418915633356,2.5492183707156033
2023.0,4.0,2.0,15.0,102.99,44.99,27.14,18.58,0.71,0.93,0.25,4.352577858993248,0.61802455628495,2.69
2023.0,4.0,2.0,16.0,88.13,57.41,27.82,19.02,1.14,1.34,1.11,2.918795760670132,0.788637247751033,2.301871055442276
2023.0,4.0,2.0,17.0,73.27,69.84,27.42,19.46,1.57,1.75,1.96,1.9947544582479708,0.9593873085339167,1.9137421108845518
2023.0,4.0,2.0,18.0,58.41,82.26,26.84,19.9,2.0,2.15,2.82,1.3501001471918832,1.13,1.5256131663268278
2023.0,4.0,2.0,19.0,71.75,65.1,28.15,20.6,0.41,0.96,2.27,2.0956000511899466,0.8942742523705323,1.8740411690455385
2023.0,4.0,2.0,20.0,85.09,47.93,28.68,21.29,-1.18,-0.23,1.73,3.375503621050005,0.6584111354242643,2.2224691717642493
2023.0,4.0,2.0,21.0,98.43,30.77,27.82,21.99,-2.77,-1.42,1.19,6.082294890522843,0.42268538779479686,2.5708971744829596
2023.0,4.0,2.0,22.0,82.3,40.68,27.61,21.88,-2.76,-0.34,1.64,3.846682790561127,0.5588183807439824,2.1495970482571125
2023.0,4.0,2.0,23.0,66.17,50.59,28.28,21.77,-2.74,0.74,2.1,2.486932161665653,0.694951373693168,1.7282969220312652
2021.0,5.0,19.0,0.0,187.65,6.06,32.83,8.75,3.26,0.04,-1.94,3.4440064759376616,0.19,0.6543612304281557
2021.0,5.0,19.0,1.0,195.85,6.28,34.07,8.64,3.15,-0.09,-1.89,3.4685818478746424,0.19689768976897692,0.6829557526211261
2021.0,5.0,19.0,2.0,204.06,6.51,33.5,8.52,3.03,-0.22,-1.84,3.486301225536991,0.20410891089108912,0.7115851461826245
2021.0,5.0,19.0,3.0,212.26,6.73,34.09,8.41,2.92,-0.35,-1.79,3.507850778412531,0.21100660066006605,0.7401796683755947
2021.0,5.0,19.0,4.0,213.68,7.52,32.91,8.16,1.41,-0.4,-1.75,3.1603417556003848,0.23577557755775577,0.7451314027065725
2021.0,5.0,19.0,5.0,215.09,8.3,32.11,7.9,-0.1,-0.45,-1.71,2.8822400063121587,0.2602310231023103,0.7500482656690223
2021.0,5.0,19.0,6.0,216.51,9.09,30.41,7.65,-1.61,-0.5,-1.67,2.6491228070175437,0.28500000000000003,0.755
2021.0,5.0,19.0,7.0,206.32,7.66,30.41,7.65,-2.51,0.17,-2.1,2.9957155540387026,0.2401650165016502,0.7194660754699552
2021.0,5.0,19.0,8.0,196.13,6.24,31.62,7.65,-3.41,0.84,-2.52,3.495807046808246,0.19564356435643565,0.6839321509399103
2021.0,5.0,19.0,9.0,185.94,4.81,32.34,7.66,-4.31,1.52,-2.95,4.299478336846248,0.1508085808580858,0.6483982264098657
2021.0,5.0,19.0,10.0,173.11,4.63,29.67,8.05,-4.43,1.88,-2.41,4.158427940395429,0.14516501650165017,0.6036582605884255
2021.0,5.0,19.0,11.0,160.28,4.44,28.86,8.44,-4.54,2.25,-1.86,4.014989172934959,0.13920792079207922,0.5589182947669854
2021.0,5.0,19.0,12.0,147.45,4.25,30.6,8.83,-4.66,2.62,-1.32,3.858725292148611,0.13325082508250827,0.5141783289455452
2021.0,5.0,19.0,13.0,143.45,4.05,30.17,9.42,-4.65,2.28,-1.13,3.939431417931255,0.126980198019802,0.5002297815343402
2021.0,5.0,19.0,14.0,139.46,3.84,29.21,10.0,-4.65,1.93,-0.94,4.039303178837005,0.1203960396039604,0.48631610549166326
2021.0,5.0,19.0,15.0,135.47,3.64,30.7,10.58,-4.65,1.59,-0.75,4.139327244738079,0.11412541254125415,0.4724024294489862
2021.0,5.0,19.0,16.0,136.39,3.74,30.19,10.8,-4.46,1.1,-1.34,4.056009298962276,0.11726072607260728,0.4756105953535633
2021.0,5.0,19.0,17.0,137.3,3.84,28.18,11.03,-4.27,0.6,-1.93,3.9767411906949723,0.1203960396039604,0.47878388988961257
2021.0,5.0,19.0,18.0,138.22,3.93,29.35,11.25,-4.08,0.1,-2.52,3.911707323038421,0.12321782178217823,0.4819920557941897
2021.0,5.0,19.0,19.0,139.43,3.82,29.17,11.3,-3.7,-0.24,-1.95,4.059577897216367,0.11976897689768978,0.48621149138607916
2021.0,5.0,19.0,20.0,140.64,3.7,26.58,11.35,-3.31,-0.59,-1.38,4.227612258160014,0.11600660066006602,0.4904309269779687
2021.0,5.0,19.0,21.0,141.85,3.59,28.03,11.4,-2.93,-0.93,-0.81,4.394635972985399,0.11255775577557757,0.4946503625698582
2021.0,5.0,19.0,22.0,139.39,3.65,28.75,11.8,-2.58,-0.64,-0.7,4.247435264349705,0.11443894389438945,0.4860720059119671
2021.0,5.0,19.0,23.0,136.93,3.7,28.47,12.21,-2.23,-0.35,-0.59,4.1160903477662885,0.11600660066006602,0.47749364925407606
2023.0,12.0,20.0,0.0,0.04,94.22,26.51,10.04,1.57,-1.76,1.97,0.0014503535934843308,1.316684754329889,0.0019096584649283877
2023.0,12.0,20.0,1.0,0.25,96.0,25.9,9.34,1.5,-2.1,2.2,0.008896635128782138,1.341559503456478,0.011935365405802425
2023.0,12.0,20.0,2.0,0.47,97.78,24.83,8.63,1.43,-2.44,2.44,0.016421197668670482,1.366434252583067,0.022438486962908556
2023.0,12.0,20.0,3.0,0.68,99.56,23.02,7.92,1.36,-2.78,2.67,0.023333561318075458,1.3913090017096557,0.0324641939037826
2023.0,12.0,20.0,4.0,0.92,102.88,21.91,7.62,1.12,-2.67,2.37,0.03055018719183664,1.4377046012041923,0.04392214469335292
2023.0,12.0,20.0,5.0,1.16,106.2,21.96,7.33,0.88,-2.56,2.07,0.03731560406558112,1.484100200698729,0.05538009548292324
2023.0,12.0,20.0,6.0,1.39,109.52,21.72,7.03,0.65,-2.45,1.77,0.043358911306964516,1.5304958001932654,0.06636063165626148
2023.0,12.0,20.0,7.0,0.95,110.28,23.14,7.24,0.4,-2.45,1.71,0.029429565605547006,1.5411164795956291,0.045354388542049213
2023.0,12.0,20.0,8.0,0.51,111.04,22.25,7.45,0.15,-2.44,1.65,0.015690895385633046,1.5517371589979931,0.024348145427836945
2023.0,12.0,20.0,9.0,0.06,111.81,22.37,7.66,-0.1,-2.43,1.59,0.0018332749608008265,1.5624975841819668,0.0028644876973925814
2023.0,12.0,20.0,10.0,0.84,111.16,20.34,8.07,-0.44,-2.29,1.63,0.025815928635660006,1.5534141083773134,0.04010282776349614
2023.0,12.0,20.0,11.0,1.62,110.51,20.04,8.47,-0.78,-2.15,1.67,0.05008070564575868,1.5443306325726605,0.07734116782959971
2023.0,12.0,20.0,12.0,2.39,109.86,20.35,8.88,-1.12,-2.01,1.71,0.07432164441826956,1.535247156768007,0.11410209327947117
2023.0,12.0,20.0,13.0,10.67,91.33,24.05,8.59,-0.47,-2.03,1.76,0.3991241123448646,1.2762982234445845,0.5094013955196475
2023.0,12.0,20.0,14.0,18.95,72.8,22.85,8.29,0.19,-2.05,1.8,0.8892724519934322,1.0173492901211625,0.9047006977598238
2023.0,12.0,20.0,15.0,27.23,54.27,19.81,8.0,0.84,-2.07,1.85,1.7141342146634833,0.7584003567977403,1.3
2023.0,12.0,20.0,16.0,20.36,66.37,20.43,8.06,0.07,-1.87,1.36,1.0480040474498968,0.9274927525459006,0.9720161586485494
2023.0,12.0,20.0,17.0,13.49,78.47,19.05,8.13,-0.7,-1.66,0.86,0.5873071674361168,1.0965851482940607,0.6440323172970989
2023.0,12.0,20.0,18.0,6.61,90.57,20.49,8.19,-1.47,-1.46,0.37,0.2493297465968861,1.265677544042221,0.3155710613294161
2023.0,12.0,20.0,19.0,4.42,95.22,18.59,7.93,-0.6,-1.61,0.48,0.1585809795355949,1.330659332490894,0.21101726037458685
2023.0,12.0,20.0,20.0,2.22,99.87,21.19,7.67,0.28,-1.77,0.59,0.0759407581314128,1.3956411209395674,0.10598604480352553
2023.0,12.0,20.0,21.0,0.02,104.52,18.74,7.41,1.15,-1.93,0.7,0.0006537137178439229,1.4606229093882404,0.0009548292324641939
2023.0,12.0,20.0,22.0,0.02,119.53,18.36,7.51,0.93,-1.97,0.98,0.0005716235069777195,1.6703813275849253,0.0009548292324641939
2023.0,12.0,20.0,23.0,0.01,134.53,15.88,7.61,0.72,-2.01,1.27,0.0002539439448043069,1.88,0.00047741461623209693
2023.0,5.0,13.0,0.0,30.82,61.64,22.14,6.41,-1.89,-0.93,1.67,1.785314997044072,0.3283922115811505,0.586283540248298
2023.0,5.0,13.0,1.0,20.82,93.65,24.19,7.44,-1.58,-0.21,1.49,0.7938122421453833,0.49892814105410044,0.3960552663195835
2023.0,5.0,13.0,2.0,10.83,125.66,24.79,8.47,-1.28,0.51,1.32,0.3077345442939249,0.6694640705270501,0.20601722066479777
2023.0,5.0,13.0,3.0,0.83,157.67,21.85,9.51,-0.98,1.24,1.14,0.01879636516200393,0.84,0.0157889467360833
2023.0,5.0,13.0,4.0,11.89,128.01,24.75,9.39,-0.63,0.92,0.85,0.3316521414710416,0.6819838904040083,0.2261814177012415
2023.0,5.0,13.0,5.0,22.95,98.35,23.06,9.28,-0.27,0.6,0.56,0.8332075075172638,0.5239677808080168,0.4365738886663997
2023.0,5.0,13.0,6.0,34.0,68.69,23.2,9.17,0.08,0.29,0.27,1.7673812752801994,0.3659516712120251,0.6467761313576291
2023.0,5.0,13.0,7.0,23.51,83.38,24.58,8.56,0.54,0.25,0.81,1.0067823358240857,0.4442138644003298,0.4472266720064077
2023.0,5.0,13.0,8.0,13.02,98.07,23.15,7.95,1.0,0.2,1.34,0.4740450955748713,0.5224760575886345,0.2476772126551862
2023.0,5.0,13.0,9.0,2.53,112.76,24.29,7.34,1.46,0.16,1.88,0.0801143480404665,0.6007382507769392,0.04812775330396475
2023.0,5.0,13.0,10.0,1.69,115.89,25.06,7.23,0.47,-0.19,1.46,0.05206976175691572,0.6174135853364623,0.03214857829395274
2023.0,5.0,13.0,11.0,0.85,119.02,27.1,7.12,-0.53,-0.54,1.04,0.025500214207485477,0.6340889198959854,0.016169403283940727
2023.0,5.0,13.0,12.0,0.02,122.15,25.52,7.01,-1.52,-0.89,0.62,0.0005846303715248702,0.6507642544555083,0.00038045654785742896
2023.0,5.0,13.0,13.0,0.01,121.11,28.56,7.17,-1.57,0.21,0.46,0.0002948253648821851,0.6452235682120886,0.00019022827392871448
2023.0,5.0,13.0,14.0,0.01,120.08,26.59,7.33,-1.62,1.31,0.31,0.00029735426333179083,0.6397361577979324,0.00019022827392871448
2023.0,5.0,13.0,15.0,0.01,119.05,28.39,7.49,-1.67,2.41,0.16,0.00029992692096498483,0.6342487473837762,0.00019022827392871448
2023.0,5.0,13.0,16.0,33.3,108.82,24.5,8.6,-1.24,2.02,0.35,1.0926482154303911,0.5797475740470603,0.6334601521826191
2023.0,5.0,13.0,17.0,66.59,98.59,25.75,9.7,-0.81,1.63,0.55,2.4116873040504054,0.5252464007103445,1.2667300760913096
2023.0,5.0,13.0,18.0,99.88,88.36,26.68,10.81,-0.39,1.24,0.74,4.036153506219147,0.47074522737362845,1.9
2023.0,5.0,13.0,19.0,97.06,74.76,26.5,11.82,-0.86,1.3,0.27,4.6357055541224605,0.3982900995750619,1.8463556267521024
2023.0,5.0,13.0,20.0,94.23,61.15,27.78,12.83,-1.34,1.36,-0.21,5.502215279524543,0.32578169594723155,1.7925210252302763
2023.0,5.0,13.0,21.0,91.41,47.55,28.49,13.83,-1.82,1.42,-0.69,6.864170089581434,0.25332656814866494,1.7388766519823788
2023.0,5.0,13.0,22.0,88.49,48.67,28.56,14.46,-1.62,1.29,-0.74,6.491987840083416,0.25929346102619394,1.6833299959951942
2023.0,5.0,13.0,23.0,85.57,49.79,24.36,15.09,-1.42,1.16,-0.8,6.136549680540719,0.265260353903723,1.6277833400080095
2021.0,12.0,24.0,0.0,175.81,5.08,19.76,6.78,-1.84,2.23,-2.88,0.7219963146687283,1.2480000000000002,0.9010514007065731
2021.0,12.0,24.0,1.0,160.05,5.5,19.93,6.51,-0.76,0.95,-2.65,0.6070830510485682,1.351181102362205,0.8202791461412151
2021.0,12.0,24.0,2.0,144.29,5.92,20.91,6.24,0.31,-0.33,-2.42,0.5084750478069443,1.4543622047244096,0.739506891575857
2021.0,12.0,24.0,3.0,128.53,6.34,20.42,5.97,1.39,-1.62,-2.19,0.4229318273291949,1.5575433070866143,0.6587346370104991
2021.0,12.0,24.0,4.0,142.51,5.69,19.11,5.45,0.95,-1.66,-2.8,0.522502283531918,1.3978582677165357,0.730384136935861
2021.0,12.0,24.0,5.0,156.49,5.03,20.43,4.93,0.52,-1.71,-3.41,0.6490433799853145,1.235716535433071,0.8020336368612231
